FG time = 3013.09	BG time = 613.204
5	0	0
15	0	0
25	0	0
35	0.000663771	0
45	0.00597394	0
55	0.0192494	0
65	0.0501147	0
75	0.0816438	0
85	0.104876	0
95	0.127112	0
105	0.118815	0
115	0.142711	0
125	0.147357	0
135	0.150676	0
145	0.161628	0
155	0.151672	0
165	0.160633	0
175	0.173576	0
185	0.176895	0
195	0.176563	0
205	0.166938	0
215	0.16727	0
225	0.181873	0
235	0.184196	0
245	0.18652	0
255	0.173908	0
265	0.188511	0
275	0.183865	0
285	0.181541	0
295	0.174572	0
305	0.17424	0
315	0.171585	0
325	0.17424	0
335	0.171253	0
345	0.148353	0
355	0.173908	0
365	0.170589	0
375	0.169925	0
385	0.150676	0
395	0.149017	0
405	0.148021	0
415	0.150676	0
425	0.137732	0
435	0.136737	0
445	0.131759	0
455	0.128772	0
465	0.107199	0
475	0.12844	0
485	0.104876	0
495	0.0919323	0
505	0.108195	0
515	0.106203	0
525	0.0882816	0
535	0.086954	0
545	0.0826395	0
555	0.0806482	0
565	0.0789888	0
575	0.069696	0
585	0.055093	0
595	0.0507785	0
605	0.0531017	0
615	0.0418176	0
625	0.0454683	0
635	0.0441408	0
645	0.0345161	0
655	0.0295378	0
665	0.0345161	0
675	0.0212407	0
685	0.0215726	0
695	0.0142711	0
705	0.017258	0
715	0.014603	0
725	0.0092928	0
735	0.00796525	0
745	0.00896091	0
755	0.00431451	0
765	0.00331886	0
775	0.0046464	0
785	0.0023232	0
795	0.000995657	0
805	0.000663771	0
815	0.000995657	0
825	0.00199131	0
835	0.000331886	0
845	0.000663771	0
855	0.00165943	0
865	0.000331886	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
