FG time = 3406.28	BG time = 614.235
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000293575	0
95	0	0
105	0.0023486	0
115	0.00205503	0
125	0.00381648	0
135	0.00322933	0
145	0.00411005	0
155	0.00499078	0
165	0.00528436	0
175	0.00499078	0
185	0.00645866	0
195	0.00587151	0.00162804
205	0.00381648	0
215	0.00528436	0
225	0.00440363	0.00162804
235	0.00381648	0
245	0.00440363	0
255	0.00205503	0
265	0.00440363	0
275	0.00381648	0
285	0.0035229	0
295	0.00293575	0
305	0.00411005	0
315	0.00205503	0
325	0.00264218	0.00162804
335	0.0023486	0.00162804
345	0.0023486	0
355	0.00293575	0
365	0.00205503	0
375	0.00205503	0
385	0.00322933	0.00162804
395	0.00264218	0
405	0.00264218	0
415	0.0023486	0
425	0.000880726	0.00162804
435	0.00264218	0
445	0.00293575	0.00162804
455	0.0011743	0
465	0.000880726	0
475	0.000587151	0
485	0.00322933	0
495	0.00176145	0
505	0.000880726	0
515	0.000587151	0
525	0.000293575	0
535	0	0.00162804
545	0.0011743	0
555	0.000293575	0
565	0.000293575	0
575	0.0011743	0
585	0.000293575	0
595	0.000880726	0
605	0.000293575	0
615	0	0
625	0.000880726	0
635	0	0
645	0.000293575	0
655	0	0
665	0.000293575	0
675	0	0
685	0.000293575	0.00162804
695	0	0
705	0	0.00325608
715	0	0.00162804
725	0	0
735	0	0.00162804
745	0.000293575	0.00162804
755	0	0
765	0	0
775	0.000587151	0
785	0	0.00162804
795	0.000293575	0
805	0	0
815	0	0
825	0.000293575	0
835	0	0
845	0.000587151	0.00162804
855	0.000293575	0
865	0	0
875	0	0
885	0	0
895	0.000293575	0.00162804
905	0	0
915	0.000293575	0
925	0	0
935	0	0
945	0	0
955	0.000293575	0
965	0.000293575	0
975	0	0
985	0.000587151	0
995	0	0
1005	0	0
1015	0.000293575	0
1025	0	0
1035	0	0.00162804
1045	0	0
1055	0.000293575	0
1065	0	0
1075	0.000293575	0.00162804
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
