FG time = 3311.94	BG time = 605.625
5	0	0
15	0	0
25	0	0
35	0.000301938	0
45	0.00150969	0
55	0.0132853	0.00165119
65	0.0576701	0.0231166
75	0.0984316	0.0148607
85	0.133456	0.0115583
95	0.136476	0.00825594
105	0.143118	0.0115583
115	0.148251	0.00825594
125	0.153988	0.0132095
135	0.154894	0.00330238
145	0.145232	0.00165119
155	0.154592	0.00660475
165	0.158819	0.00495356
175	0.167877	0.00495356
185	0.177841	0.00165119
195	0.172104	0.00330238
205	0.182974	0.00495356
215	0.171802	0.00495356
225	0.175426	0.00330238
235	0.168179	0.00330238
245	0.168783	0
255	0.16214	0.00330238
265	0.166066	0.00330238
275	0.153384	0.00330238
285	0.17452	0.00165119
295	0.16516	0.00165119
305	0.156706	0
315	0.168481	0
325	0.150667	0.00165119
335	0.157913	0.00165119
345	0.1558	0.00330238
355	0.160933	0.00330238
365	0.143118	0.00165119
375	0.136778	0.00165119
385	0.132551	0.00165119
395	0.137985	0
405	0.138589	0.00165119
415	0.13557	0
425	0.119869	0.00165119
435	0.122889	0.00165119
445	0.119265	0
455	0.106886	0.00495356
465	0.108094	0.00330238
475	0.107188	0
485	0.0978278	0.00165119
495	0.0884677	0
505	0.0957142	0.00165119
515	0.0848445	0
525	0.0818251	0
535	0.0854483	0.00330238
545	0.0812212	0.00165119
555	0.0658224	0.00165119
565	0.0652185	0.00330238
575	0.0688418	0.00165119
585	0.0606895	0
595	0.0471023	0.00825594
605	0.0522352	0.00165119
615	0.0449887	0.00165119
625	0.0480081	0
635	0.0320054	0
645	0.0314015	0
655	0.0304957	0
665	0.0304957	0
675	0.0226453	0
685	0.0235511	0.00165119
695	0.0163046	0.00330238
705	0.0178143	0
715	0.0166066	0.00165119
725	0.0123794	0.00330238
735	0.00905813	0
745	0.00785038	0.00330238
755	0.0072465	0.00165119
765	0.00513294	0.00165119
775	0.00392519	0.00165119
785	0.00392519	0.00165119
795	0.0024155	0
805	0.00211356	0.00330238
815	0.00120775	0.00165119
825	0.00150969	0.00330238
835	0.00120775	0
845	0.00150969	0
855	0.000603875	0.00165119
865	0.0024155	0.00165119
875	0.000905813	0.00330238
885	0.00181163	0
895	0.00181163	0.00165119
905	0.000905813	0.00330238
915	0.00181163	0
925	0.00181163	0.00330238
935	0.00120775	0.00165119
945	0.00150969	0.00330238
955	0.000905813	0
965	0.00211356	0.00330238
975	0.00211356	0
985	0.00181163	0
995	0.00120775	0
1005	0.00271744	0
1015	0.000905813	0
1025	0.00181163	0.00330238
1035	0.000905813	0
1045	0	0
1055	0.000905813	0.00330238
1065	0.00120775	0
1075	0.00120775	0
1085	0.000905813	0.00330238
1095	0.00150969	0.00165119
1105	0.00120775	0.00165119
1115	0.00181163	0
1125	0.000603875	0.00165119
1135	0.00120775	0.00495356
1145	0.0024155	0.00165119
1155	0.000905813	0
1165	0.000603875	0
1175	0.00120775	0.00165119
1185	0.00120775	0.00330238
1195	0.000603875	0
