FG time = 2112.95	BG time = 313.795
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0.000946543	0
85	0	0
95	0.000473271	0
105	0.00141981	0
115	0.000946543	0
125	0.00425944	0.00318679
135	0.0066258	0
145	0.00757234	0
155	0.0066258	0
165	0.00757234	0
175	0.00851888	0.00318679
185	0.0113585	0
195	0.00567926	0
205	0.00899215	0
215	0.00946543	0
225	0.00473271	0
235	0.00378617	0
245	0.00851888	0
255	0.00473271	0
265	0.00567926	0
275	0.00567926	0
285	0.00473271	0
295	0.00473271	0
305	0.00567926	0
315	0.0033129	0
325	0.00283963	0.00318679
335	0.00141981	0
345	0.00283963	0
355	0.00378617	0
365	0.00189309	0
375	0.00520598	0
385	0.0033129	0
395	0.00236636	0
405	0.00236636	0
415	0.00189309	0
425	0.00378617	0
435	0.00189309	0
445	0.000946543	0
455	0.000473271	0
465	0.0033129	0
475	0.00141981	0
485	0.00236636	0
495	0.00189309	0
505	0.000946543	0
515	0.00141981	0
525	0	0
535	0.000473271	0
545	0.00236636	0
555	0.000946543	0
565	0.00141981	0
575	0.000946543	0
585	0.00141981	0
595	0.000946543	0
605	0.000946543	0
615	0.000946543	0
625	0	0
635	0.000946543	0
645	0.000473271	0
655	0	0.00318679
665	0.000473271	0
675	0	0
685	0	0
695	0.000473271	0
705	0	0
715	0.000473271	0.00318679
725	0	0
735	0	0
745	0.000473271	0
755	0.000473271	0
765	0	0
775	0	0
785	0.00141981	0
795	0	0
805	0	0
815	0.000473271	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0.000473271	0
905	0	0
915	0.000473271	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0.000473271	0
985	0	0
995	0	0
1005	0	0
1015	0.000473271	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0.000473271	0
1165	0.000473271	0
1175	0	0
1185	0	0
1195	0	0
