FG time = 3611.87	BG time = 486.05
5	0	0
15	0	0
25	0	0
35	0	0
45	0.0055373	0
55	0.0238104	0
65	0.0910886	0
75	0.19602	0
85	0.240319	0
95	0.282956	0
105	0.308705	0
115	0.317564	0
125	0.3303	0
135	0.367954	0
145	0.347743	0
155	0.359925	0
165	0.361309	0
175	0.385119	0
185	0.378751	0
195	0.398686	0
205	0.386227	0
215	0.383458	0
225	0.382904	0
235	0.397025	0
245	0.398686	0
255	0.410868	0
265	0.418343	0
275	0.390103	0
285	0.400901	0
295	0.384012	0
305	0.388719	0
315	0.365462	0
325	0.380136	0
335	0.386227	0
345	0.380966	0
355	0.343866	0
365	0.364354	0
375	0.343313	0
385	0.339713	0
395	0.322548	0
405	0.335284	0
415	0.318949	0
425	0.289324	0
435	0.303167	0
445	0.281018	0
455	0.269667	0
465	0.259699	0
475	0.239765	0
485	0.23755	0
495	0.230629	0
505	0.219554	0
515	0.208203	0
525	0.191868	0
535	0.186053	0
545	0.165565	0
555	0.155875	0
565	0.150615	0
575	0.138986	0
585	0.130127	0
595	0.120713	0
605	0.112961	0
615	0.113515	0
625	0.100225	0
635	0.0866588	0
645	0.0714312	0
655	0.0642327	0
665	0.0650633	0
675	0.0523275	0
685	0.0476208	0
695	0.0323932	0
705	0.0340544	0
715	0.0274096	0
725	0.0215955	0
735	0.0207649	0
745	0.0107977	0
755	0.0116283	0
765	0.00470671	0
775	0.00359925	0
785	0.00276865	0
795	0.00359925	0
805	0.00276865	0
815	0.000830595	0
825	0.000276865	0
835	0.00055373	0
845	0	0
855	0.00055373	0
865	0.000276865	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0.000276865	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
