FG time = 3611.34	BG time = 546.145
5	0	0
15	0	0
25	0	0
35	0.000276905	0
45	0.00498429	0
55	0.0271367	0
65	0.0728261	0
75	0.174727	0
85	0.225955	0
95	0.249215	0
105	0.287428	0
115	0.291858	0
125	0.318441	0
135	0.317887	0
145	0.32121	0
155	0.341147	0
165	0.351947	0
175	0.381298	0
185	0.380191	0
195	0.393482	0
205	0.375207	0
215	0.373822	0
225	0.393759	0
235	0.394867	0
245	0.387667	0
255	0.388221	0
265	0.37936	0
275	0.405666	0
285	0.387667	0
295	0.380468	0
305	0.375483	0
315	0.37576	0
325	0.375483	0
335	0.353054	0
345	0.369115	0
355	0.361915	0
365	0.344193	0
375	0.337824	0
385	0.338101	0
395	0.306811	0
405	0.324533	0
415	0.313734	0
425	0.287981	0
435	0.283828	0
445	0.285489	0
455	0.261399	0
465	0.277182	0
475	0.2362	0
485	0.227893	0
495	0.237862	0
505	0.207679	0
515	0.192449	0
525	0.199926	0
535	0.187465	0
545	0.169743	0
555	0.153682	0
565	0.157282	0
575	0.140945	0
585	0.13596	0
595	0.114916	0
605	0.109378	0
615	0.100793	0
625	0.0858406	0
635	0.0767027	0
645	0.0692263	0
655	0.0625806	0
665	0.0575963	0
675	0.0501198	0
685	0.0434741	0
695	0.0329517	0
705	0.032121	0
715	0.0229831	0
725	0.0202141	0
735	0.0163374	0
745	0.0152298	0
755	0.00692263	0
765	0.00719954	0
775	0.00498429	0
785	0.00415358	0
795	0.00304596	0
805	0.00221524	0
815	0.00221524	0
825	0.00249215	0
835	0	0
845	0	0
855	0.00055381	0
865	0.000276905	0
875	0.000276905	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
