FG time = 3431.05	BG time = 427.152
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00204019	0
55	0.0131155	0
65	0.0661605	0
75	0.178371	0
85	0.235497	0
95	0.25619	0
105	0.30224	0
115	0.309818	0
125	0.331094	0
135	0.335757	0
145	0.35237	0
155	0.3684	0
165	0.400169	0
175	0.360823	0
185	0.391426	0
195	0.393757	0
205	0.394632	0
215	0.41037	0
225	0.391134	0
235	0.414451	0
245	0.382682	0
255	0.432229	0
265	0.421445	0
275	0.408913	0
285	0.375104	0
295	0.368692	0
305	0.40425	0
315	0.3582	0
325	0.399295	0
335	0.367818	0
345	0.36432	0
355	0.366652	0
365	0.343044	0
375	0.335174	0
385	0.356159	0
395	0.319727	0
405	0.315355	0
415	0.303697	0
425	0.298742	0
435	0.28825	0
445	0.294662	0
455	0.265516	0
465	0.265808	0
475	0.259396	0
485	0.245406	0
495	0.236954	0
505	0.212763	0
515	0.209848	0
525	0.198773	0
535	0.189155	0
545	0.179828	0
555	0.174291	0
565	0.159426	0
575	0.133195	0
585	0.131155	0
595	0.131447	0
605	0.114834	0
615	0.105799	0
625	0.086271	0
635	0.0772359	0
645	0.0725726	0
655	0.0749042	0
665	0.0623716	0
675	0.0457586	0
685	0.043427	0
695	0.0367235	0
705	0.0323516	0
715	0.0241909	0
725	0.0171959	0
735	0.0180703	0
745	0.0157386	0
755	0.0142813	0
765	0.00961805	0
775	0.00641203	0
785	0.00349747	0
795	0.00291456	0
805	0.00233165	0
815	0.000874368	0
825	0.00145728	0
835	0.00145728	0
845	0.000582912	0
855	0.000291456	0
865	0.000291456	0
875	0.000291456	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
