FG time = 1706.27	BG time = 274.232
5	0	0
15	0	0
25	0	0
35	0.00117214	0
45	0.00117214	0
55	0.00820501	0
65	0.0380947	0.0109396
75	0.089669	0
85	0.121317	0.0218793
95	0.155895	0.00364654
105	0.169961	0.00364654
115	0.151793	0.00729309
125	0.165858	0.0109396
135	0.154723	0
145	0.167031	0
155	0.174063	0.00364654
165	0.186957	0.00729309
175	0.198678	0.00364654
185	0.185785	0
195	0.191646	0
205	0.18051	0
215	0.182268	0.00364654
225	0.195162	0
235	0.218019	0.00364654
245	0.188715	0
255	0.200437	0.00729309
265	0.192818	0.00364654
275	0.192818	0.00364654
285	0.200437	0.00364654
295	0.188715	0
305	0.176994	0
315	0.181096	0.00364654
325	0.182268	0.00729309
335	0.19399	0
345	0.160584	0
355	0.148862	0
365	0.168203	0
375	0.150034	0
385	0.155309	0.00364654
395	0.158239	0.00364654
405	0.133038	0
415	0.148276	0
425	0.139485	0
435	0.137727	0.00364654
445	0.127178	0
455	0.113698	0
465	0.120731	0
475	0.123661	0.00729309
485	0.127764	0
495	0.109009	0
505	0.106665	0
515	0.106665	0.00729309
525	0.103149	0
535	0.081464	0
545	0.0855665	0
555	0.0767754	0
565	0.0726729	0.00364654
575	0.0709147	0.00364654
585	0.0668122	0.00729309
595	0.0644679	0
605	0.0597794	0
615	0.0457136	0
625	0.040439	0.00729309
635	0.0498161	0.00364654
645	0.0386808	0
655	0.0369225	0.00364654
665	0.0287175	0
675	0.0316479	0
685	0.0205125	0.00364654
695	0.0210986	0
705	0.01641	0
715	0.0199265	0.00364654
725	0.0140657	0
735	0.0117214	0.00729309
745	0.0140657	0
755	0.00644679	0.00364654
765	0.00586072	0
775	0.0041025	0
785	0.00468858	0.00364654
795	0.00527465	0.00364654
805	0.00175822	0
815	0.0041025	0
825	0.00234429	0
835	0.00175822	0
845	0.00351643	0
855	0.000586072	0.0109396
865	0.00234429	0
875	0.00117214	0.00364654
885	0.00117214	0
895	0.00117214	0.00364654
905	0.000586072	0
915	0.00293036	0.00364654
925	0.000586072	0
935	0	0
945	0.00175822	0
955	0.00234429	0
965	0.000586072	0
975	0.00175822	0
985	0.000586072	0.00364654
995	0	0
1005	0.00175822	0
1015	0.00234429	0
1025	0	0.00364654
1035	0.00117214	0
1045	0.00293036	0
1055	0.000586072	0
1065	0.000586072	0
1075	0.000586072	0
1085	0.00117214	0.00364654
1095	0.00234429	0
1105	0.00234429	0.00364654
1115	0.000586072	0
1125	0	0
1135	0.00234429	0
1145	0.000586072	0.00364654
1155	0.00175822	0.00364654
1165	0.00234429	0
1175	0.00234429	0.00729309
1185	0.00117214	0
1195	0	0.00364654
