FG time = 3010.17	BG time = 485.672
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000332207	0
55	0.00863738	0
65	0.0475056	0.00823601
75	0.0933502	0.002059
85	0.119262	0.004118
95	0.159792	0.010295
105	0.166436	0.014413
115	0.165771	0.00617701
125	0.186368	0.00617701
135	0.197331	0.002059
145	0.182382	0.00617701
155	0.209955	0.002059
165	0.219921	0
175	0.218924	0.002059
185	0.23022	0.002059
195	0.237196	0.002059
205	0.229887	0.002059
215	0.234206	0.004118
225	0.232545	0.004118
235	0.230884	0.002059
245	0.230884	0
255	0.223908	0.002059
265	0.216267	0
275	0.222911	0
285	0.230884	0
295	0.230884	0
305	0.233209	0.002059
315	0.221914	0
325	0.198328	0.002059
335	0.218592	0.002059
345	0.208294	0.002059
355	0.210287	0.002059
365	0.203311	0
375	0.188029	0.00617701
385	0.197663	0
395	0.188361	0.004118
405	0.1867	0
415	0.173744	0
425	0.16411	0
435	0.160124	0
445	0.168097	0
455	0.15647	0
465	0.137202	0.002059
475	0.151154	0
485	0.143846	0
495	0.126239	0.002059
505	0.120923	0
515	0.117601	0.002059
525	0.107967	0.002059
535	0.10232	0.002059
545	0.0920214	0
555	0.0976689	0.004118
565	0.0893637	0.002059
575	0.0780687	0.002059
585	0.0760754	0
595	0.0677703	0.002059
605	0.075411	0
615	0.0604617	0.004118
625	0.0581362	0.002059
635	0.0494989	0
645	0.0418581	0.002059
655	0.0411937	0.002059
665	0.0362106	0.004118
675	0.038536	0
685	0.0265766	0.00617701
695	0.0282376	0.002059
705	0.0139527	0.004118
715	0.0179392	0.002059
725	0.0156137	0
735	0.011295	0
745	0.00697635	0
755	0.00797297	0.004118
765	0.00764076	0
775	0.00398649	0
785	0.0046509	0
795	0.00298986	0.002059
805	0.00232545	0.004118
815	0.00265766	0.002059
825	0.00298986	0.004118
835	0.00232545	0
845	0.00265766	0.002059
855	0.00265766	0.004118
865	0.00265766	0.002059
875	0.000996621	0.00617701
885	0.00132883	0.004118
895	0.00166104	0.002059
905	0.00166104	0
915	0.00166104	0
925	0.00166104	0
935	0.00431869	0
945	0.00166104	0.004118
955	0.00232545	0.002059
965	0.00132883	0.004118
975	0.00199324	0.004118
985	0.00199324	0
995	0.00232545	0
1005	0.00166104	0.002059
1015	0.00298986	0
1025	0.00166104	0
1035	0.00166104	0.004118
1045	0.00166104	0.002059
1055	0.00298986	0.004118
1065	0.00166104	0
1075	0.00298986	0
1085	0.00132883	0.004118
1095	0.000664414	0
1105	0.00232545	0.002059
1115	0.000996621	0.002059
1125	0.00166104	0.004118
1135	0.00132883	0.002059
1145	0.000996621	0.00823601
1155	0.00166104	0.004118
1165	0.000996621	0
1175	0.00166104	0
1185	0.00265766	0
1195	0.00232545	0.002059
