FG time = 3313.18	BG time = 733.078
5	0	0
15	0	0
25	0.000905476	0
35	0.000905476	0.00136411
45	0.00784746	0.00409233
55	0.0271643	0.012277
65	0.0591578	0.00818467
75	0.102621	0.00818467
85	0.108959	0.00954878
95	0.121334	0.00682056
105	0.146083	0.012277
115	0.132803	0.00818467
125	0.143367	0.00409233
135	0.151214	0.00545645
145	0.156949	0.00954878
155	0.162382	0.00818467
165	0.159364	0.00409233
175	0.15544	0.00136411
185	0.172946	0.00682056
195	0.167815	0.00682056
205	0.165702	0.00136411
215	0.169928	0.00682056
225	0.168418	0
235	0.18019	0.00272822
245	0.164193	0.00272822
255	0.175662	0
265	0.168117	0.00136411
275	0.178681	0.00272822
285	0.17687	0.00545645
295	0.166608	0.00409233
305	0.164495	0.00545645
315	0.173851	0.00545645
325	0.169324	0.00136411
335	0.166306	0.00409233
345	0.142462	0.00136411
355	0.151516	0.00136411
365	0.153931	0.00272822
375	0.137632	0.00272822
385	0.137934	0
395	0.137029	0.00272822
405	0.131898	0.00682056
415	0.119825	0.00272822
425	0.127974	0.00545645
435	0.133709	0.00545645
445	0.112883	0
455	0.106846	0
465	0.110166	0.00136411
475	0.103828	0.00545645
485	0.10413	0
495	0.102017	0
505	0.0869257	0.00409233
515	0.0866238	0
525	0.0860202	0.00272822
535	0.0787764	0.00272822
545	0.0748527	0.00409233
555	0.0603651	0.00272822
565	0.0633833	0.00136411
575	0.0667034	0.00136411
585	0.0585541	0.00272822
595	0.0564413	0.00409233
605	0.057045	0
615	0.044972	0.00136411
625	0.0407464	0.00545645
635	0.0413501	0.00272822
645	0.0286734	0.00272822
655	0.0292771	0.00409233
665	0.0298807	0.00409233
675	0.0256551	0.00136411
685	0.019015	0.00272822
695	0.0153931	0.00272822
705	0.017204	0.00545645
715	0.0141858	0.00272822
725	0.0108657	0.00545645
735	0.0123748	0.00409233
745	0.0102621	0.00409233
755	0.00814928	0.00409233
765	0.00814928	0.00409233
775	0.00513103	0
785	0.00603651	0
795	0.00392373	0.00272822
805	0.00452738	0.00409233
815	0.00422555	0.00545645
825	0.00211278	0.00136411
835	0.00181095	0.00409233
845	0.00271643	0
855	0.0012073	0
865	0.00422555	0
875	0.00422555	0.00272822
885	0.00181095	0.00136411
895	0.00150913	0
905	0.000905476	0.00272822
915	0.00181095	0.00136411
925	0.00211278	0.00136411
935	0.00301825	0.00136411
945	0.00211278	0.00409233
955	0.0036219	0.00545645
965	0.00332008	0.00272822
975	0.00181095	0.00272822
985	0.00271643	0.00272822
995	0.00301825	0.00272822
1005	0.0024146	0.00272822
1015	0.000905476	0.00136411
1025	0.0012073	0.00136411
1035	0.00150913	0.00136411
1045	0.00211278	0.00409233
1055	0.00271643	0.00272822
1065	0.00301825	0.00409233
1075	0.00301825	0.00136411
1085	0.00150913	0.00272822
1095	0.0024146	0
1105	0.00150913	0.00136411
1115	0.00181095	0.00272822
1125	0.0024146	0
1135	0.0024146	0.00136411
1145	0.0024146	0.00136411
1155	0.0012073	0.00272822
1165	0.00271643	0.00272822
1175	0.00181095	0.00136411
1185	0.00332008	0.00272822
1195	0.0036219	0
