FG time = 3291.67	BG time = 613.664
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00121519	0
55	0.0136709	0
65	0.0531645	0
75	0.106329	0
85	0.132152	0
95	0.148557	0
105	0.166785	0
115	0.164354	0
125	0.171645	0
135	0.180152	0
145	0.188962	0
155	0.194126	0
165	0.205367	0
175	0.203544	0
185	0.218734	0
195	0.199291	0
205	0.215088	0
215	0.211747	0
225	0.228455	0
235	0.198683	0
245	0.213569	0
255	0.21843	0
265	0.223291	0
275	0.221772	0
285	0.218126	0
295	0.204152	0
305	0.217519	0
315	0.226633	0
325	0.210531	0
335	0.219038	0
345	0.211747	0
355	0.19686	0
365	0.192607	0
375	0.187443	0
385	0.19686	0
395	0.177721	0
405	0.175595	0
415	0.168	0
425	0.168911	0
435	0.158582	0
445	0.150076	0
455	0.154329	0
465	0.146734	0
475	0.142481	0
485	0.136405	0
495	0.124253	0
505	0.124557	0
515	0.129721	0
525	0.105114	0
535	0.105418	0
545	0.0959999	0
555	0.0950885	0
565	0.086886	0
575	0.079291	0
585	0.0674429	0
595	0.0619746	0
605	0.0604556	0
615	0.0558987	0
625	0.0504303	0
635	0.0483037	0
645	0.0437468	0
655	0.0358481	0
665	0.0340253	0
675	0.0300759	0
685	0.0252152	0
695	0.020962	0
705	0.0154936	0
715	0.0142785	0
725	0.0112405	0
735	0.0103291	0
745	0.00546835	0
755	0.00455696	0
765	0.00364556	0
775	0.00243038	0
785	0.00243038	0
795	0.00151899	0
805	0.00182278	0
815	0.000911391	0
825	0.000303797	0
835	0.000607594	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
