FG time = 3004.23	BG time = 485.418
5	0.000665728	0
15	0	0
25	0	0
35	0.00565869	0
45	0.0213033	0
55	0.0742287	0
65	0.164435	0
75	0.228345	0
85	0.267956	0
95	0.266624	0
105	0.298246	0
115	0.310562	0
125	0.335194	0
135	0.350173	0
145	0.351837	0
155	0.358495	0
165	0.346511	0
175	0.367482	0
185	0.380464	0
195	0.370145	0
205	0.377135	0
215	0.387454	0
225	0.372475	0
235	0.382461	0
245	0.407758	0
255	0.384791	0
265	0.381795	0
275	0.394111	0
285	0.389118	0
295	0.383459	0
305	0.382128	0
315	0.378799	0
325	0.398105	0
335	0.377135	0
345	0.359826	0
355	0.355166	0
365	0.358162	0
375	0.346511	0
385	0.347843	0
395	0.323877	0
405	0.314889	0
415	0.319217	0
425	0.327205	0
435	0.29292	0
445	0.305902	0
455	0.28127	0
465	0.270951	0
475	0.246985	0
485	0.260965	0
495	0.23134	0
505	0.221022	0
515	0.207374	0
525	0.205044	0
535	0.183408	0
545	0.182409	0
555	0.167098	0
565	0.157445	0
575	0.133146	0
585	0.14413	0
595	0.128153	0
605	0.115171	0
615	0.106516	0
625	0.0995263	0
635	0.075893	0
645	0.0659071	0
655	0.0675714	0
665	0.0595827	0
675	0.0515939	0
685	0.0396108	0
695	0.0352836	0
705	0.0289592	0
715	0.021969	0
725	0.0262963	0
735	0.0153117	0
745	0.014646	0
755	0.00865446	0
765	0.0046601	0
775	0.00699014	0
785	0.00399437	0
795	0.00266291	0
805	0.00166432	0
815	0.000332864	0
825	0.000332864	0
835	0.000665728	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0.000332864	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
