FG time = 3012.94	BG time = 613.288
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000331901	0
115	0.000331901	0
125	0	0
135	0.000331901	0
145	0.000995704	0
155	0.00165951	0
165	0.00199141	0
175	0.00265521	0.00163055
185	0.00232331	0
195	0.00232331	0.00163055
205	0.00497852	0.00163055
215	0.00331901	0
225	0.00531042	0.00163055
235	0.00232331	0
245	0.00431472	0
255	0.00630613	0
265	0.00431472	0.00163055
275	0.00531042	0
285	0.00531042	0
295	0.00730183	0
305	0.0106208	0.00163055
315	0.00531042	0.00163055
325	0.00497852	0.00163055
335	0.00730183	0.00163055
345	0.00497852	0.00163055
355	0.00497852	0
365	0.00597423	0.00326111
375	0.00564232	0.00163055
385	0.00531042	0
395	0.00497852	0
405	0.00431472	0.00163055
415	0.00464662	0.00163055
425	0.00398282	0.00163055
435	0.00298711	0
445	0.00365092	0.00163055
455	0.00232331	0
465	0.00630613	0
475	0.00398282	0
485	0.00298711	0.00326111
495	0.00431472	0
505	0.00331901	0
515	0.00199141	0.00163055
525	0.00398282	0.00163055
535	0.00199141	0
545	0.00431472	0.00163055
555	0.00265521	0.00163055
565	0.00497852	0
575	0.00298711	0
585	0.000995704	0
595	0.00199141	0
605	0.00132761	0
615	0.00232331	0.00163055
625	0.000663803	0
635	0.000995704	0
645	0.00199141	0
655	0.00165951	0
665	0.000663803	0
675	0.00132761	0
685	0.00132761	0
695	0.00199141	0.00326111
705	0.000995704	0
715	0.00199141	0.00163055
725	0.000663803	0
735	0.00132761	0
745	0.000331901	0
755	0.000663803	0
765	0.000663803	0
775	0.000663803	0
785	0.000995704	0
795	0.000995704	0
805	0	0
815	0.000663803	0
825	0.000663803	0.00163055
835	0.000331901	0.00326111
845	0.000995704	0.00326111
855	0.000663803	0
865	0.000331901	0.00163055
875	0.000995704	0.00163055
885	0.000663803	0.00163055
895	0.000995704	0
905	0.000663803	0
915	0.000331901	0
925	0.000995704	0
935	0	0.00163055
945	0.000331901	0
955	0.000331901	0
965	0.00132761	0.00326111
975	0.000663803	0
985	0.000995704	0.00163055
995	0.000663803	0
1005	0.00199141	0
1015	0.000995704	0
1025	0.000995704	0.00163055
1035	0.000663803	0.00163055
1045	0.00199141	0.00163055
1055	0.000331901	0
1065	0.000331901	0.00163055
1075	0.000331901	0
1085	0.00132761	0
1095	0.000331901	0
1105	0.000663803	0
1115	0.000995704	0
1125	0.000663803	0
1135	0.00132761	0
1145	0.000331901	0
1155	0.00132761	0
1165	0.00199141	0
1175	0.000331901	0.00163055
1185	0.00165951	0
1195	0	0
