FG time = 3612.03	BG time = 791.481
5	0	0
15	0	0
25	0	0
35	0.000276853	0
45	0.00110741	0
55	0.0185491	0.00252691
65	0.0617381	0.00379036
75	0.0982827	0.00884418
85	0.129567	0.00758073
95	0.136488	0.00758073
105	0.142302	0.00379036
115	0.153653	0.00505382
125	0.173863	0.00758073
135	0.186322	0.00631727
145	0.176355	0.00379036
155	0.176078	0.00252691
165	0.172202	0.00884418
175	0.193243	0.00252691
185	0.185491	0.00126345
195	0.195181	0.00252691
205	0.195181	0.00126345
215	0.201549	0.00252691
225	0.200995	0.00252691
235	0.198226	0.00505382
245	0.20321	0.00126345
255	0.193243	0.00758073
265	0.194904	0.00252691
275	0.185491	0
285	0.194904	0.00126345
295	0.189644	0.00126345
305	0.194627	0.00126345
315	0.183276	0
325	0.190475	0.00505382
335	0.176909	0
345	0.171925	0.00126345
355	0.16445	0.00126345
365	0.159467	0.00252691
375	0.180785	0.00252691
385	0.160298	0.00252691
395	0.147009	0.00126345
405	0.160574	0
415	0.1495	0.00379036
425	0.14424	0.00252691
435	0.135935	0
445	0.139811	0.00126345
455	0.141472	0.00252691
465	0.122369	0.00126345
475	0.125414	0
485	0.122369	0
495	0.117939	0
505	0.0935762	0.00379036
515	0.10465	0.00126345
525	0.0924688	0
535	0.0866549	0
545	0.0927456	0.00126345
555	0.078903	0.00631727
565	0.0775187	0.00252691
575	0.0744733	0.00126345
585	0.0647835	0.00252691
595	0.0633992	0.00505382
605	0.0539863	0.00126345
615	0.0556474	0.00252691
625	0.0509409	0.00252691
635	0.0420816	0
645	0.0420816	0
655	0.0406973	0.00126345
665	0.0293464	0.00252691
675	0.0257473	0.00252691
685	0.024363	0.00252691
695	0.0207639	0.00252691
705	0.0185491	0
715	0.0166112	0.00252691
725	0.0110741	0.00252691
735	0.0116278	0
745	0.00885928	0.00126345
755	0.00913613	0.00126345
765	0.00609076	0.00126345
775	0.00747502	0.00126345
785	0.00415279	0.00252691
795	0.00359908	0.00126345
805	0.00249167	0.00631727
815	0.00304538	0.00252691
825	0.00304538	0.00252691
835	0.00221482	0.00379036
845	0.00276853	0.00126345
855	0.000830558	0
865	0.00249167	0.00126345
875	0.00193797	0.00252691
885	0.00276853	0.00379036
895	0.00442964	0.00252691
905	0.000553705	0.00252691
915	0.00249167	0.00379036
925	0.000276853	0.00379036
935	0.00193797	0
945	0.00332223	0.00505382
955	0.00249167	0.00126345
965	0.00193797	0.00126345
975	0.00276853	0
985	0.00249167	0.00379036
995	0.00138426	0.00252691
1005	0.00110741	0
1015	0.00221482	0.00126345
1025	0.00221482	0.00252691
1035	0.00166112	0.00379036
1045	0.00166112	0.00252691
1055	0.00138426	0.00126345
1065	0.00249167	0.00252691
1075	0.00166112	0.00126345
1085	0.00276853	0.00126345
1095	0.00249167	0.00252691
1105	0.00166112	0.00379036
1115	0.00249167	0.00252691
1125	0.00221482	0
1135	0.00138426	0.00126345
1145	0.00138426	0.00505382
1155	0.00110741	0.00126345
1165	0.00249167	0.00252691
1175	0.00387594	0.00126345
1185	0.00166112	0.00126345
1195	0.000830558	0.00252691
