FG time = 1508.48	BG time = 366.418
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00198876	0
55	0.00729212	0
65	0.0384494	0.00818738
75	0.091483	0.0191039
85	0.152472	0.00545825
95	0.148494	0.0163748
105	0.178988	0.0136456
115	0.184955	0.00545825
125	0.177	0.00272913
135	0.210809	0
145	0.218101	0.00272913
155	0.199539	0.00545825
165	0.211472	0.00272913
175	0.237325	0.00272913
185	0.223404	0
195	0.214786	0.00272913
205	0.230696	0.00272913
215	0.219427	0
225	0.234674	0
235	0.210146	0.00272913
245	0.243292	0
255	0.230033	0.00545825
265	0.228045	0
275	0.227382	0
285	0.21346	0.00545825
295	0.215449	0
305	0.218764	0
315	0.204179	0
325	0.230033	0.00545825
335	0.190258	0
345	0.206168	0
355	0.19291	0.00272913
365	0.19291	0.00545825
375	0.171696	0
385	0.188932	0
395	0.184955	0.00272913
405	0.18164	0
415	0.179651	0
425	0.160427	0
435	0.161753	0
445	0.163741	0
455	0.130595	0.00272913
465	0.156449	0
475	0.135899	0
485	0.147831	0.00272913
495	0.126618	0
505	0.125292	0
515	0.116674	0
525	0.104078	0
535	0.110708	0
545	0.118	0.00272913
555	0.0961234	0.00272913
565	0.0934718	0.00272913
575	0.0841909	0
585	0.0775617	0
595	0.0802134	0
605	0.0861796	0.00272913
615	0.0596628	0
625	0.0517078	0
635	0.058337	0.00818738
645	0.0384494	0
655	0.0470673	0.00545825
665	0.0404381	0.00272913
675	0.0364606	0.00272913
685	0.0311573	0.00272913
695	0.0291685	0
705	0.0172359	0.00545825
715	0.0152472	0
725	0.0178988	0.00272913
735	0.0145842	0.00545825
745	0.0132584	0.00272913
755	0.0119326	0
765	0.0159101	0.00272913
775	0.0112696	0.00272913
785	0.00397752	0.00272913
795	0.00397752	0.00272913
805	0.00397752	0
815	0.00464044	0.00818738
825	0.00265168	0.00272913
835	0.00066292	0.00272913
845	0.00265168	0
855	0.00265168	0.00272913
865	0.0033146	0.00272913
875	0.00132584	0.00272913
885	0.0033146	0
895	0.00530336	0
905	0.00132584	0.00272913
915	0.00132584	0.00272913
925	0.0033146	0
935	0.00132584	0.00272913
945	0.00198876	0
955	0.00265168	0.00272913
965	0.00397752	0
975	0.00066292	0
985	0.00198876	0
995	0.00198876	0
1005	0.00132584	0
1015	0.00066292	0.00272913
1025	0	0.00272913
1035	0.00132584	0.00272913
1045	0.00066292	0.00272913
1055	0.00132584	0
1065	0	0.00272913
1075	0.00198876	0.00272913
1085	0	0
1095	0.00132584	0
1105	0.00066292	0
1115	0	0.00272913
1125	0.00066292	0
1135	0	0.00545825
1145	0.00066292	0
1155	0.00132584	0.00272913
1165	0	0.00272913
1175	0.00066292	0
1185	0	0
1195	0.00066292	0
