FG time = 3266.11	BG time = 615.197
5	0	0
15	0	0
25	0	0
35	0.00214322	0.00325099
45	0.00642967	0.00487649
55	0.0229631	0.00487649
65	0.0563362	0.00975297
75	0.0878722	0.0016255
85	0.136248	0.016255
95	0.145739	0.016255
105	0.157374	0.00650198
115	0.159823	0.00487649
125	0.156455	0.00812748
135	0.171458	0.00650198
145	0.170846	0.0016255
155	0.16809	0.00325099
165	0.190441	0.00487649
175	0.194421	0.00325099
185	0.188298	0.0016255
195	0.19687	0.0016255
205	0.187991	0.0016255
215	0.19687	0.00650198
225	0.191665	0.00325099
235	0.185236	0.00650198
245	0.173295	0
255	0.193809	0
265	0.188604	0.00487649
275	0.204831	0.00325099
285	0.183093	0.00650198
295	0.177275	0.00487649
305	0.176051	0.00325099
315	0.185542	0.00487649
325	0.189216	0.00325099
335	0.159823	0.0016255
345	0.159517	0.00325099
355	0.16166	0.0016255
365	0.171764	0.00325099
375	0.15768	0.0016255
385	0.144821	0.00487649
395	0.149107	0.00650198
405	0.145739	0
415	0.140534	0.00487649
425	0.142984	0
435	0.128287	0
445	0.131043	0.00325099
455	0.113285	0
465	0.111754	0.00487649
475	0.111754	0.00325099
485	0.104712	0.00325099
495	0.0906278	0.0016255
505	0.092771	0
515	0.0912401	0.00487649
525	0.0915463	0.0016255
535	0.0777684	0.00325099
545	0.0835858	0.0016255
555	0.0731758	0.00325099
565	0.0704202	0.0016255
575	0.0578671	0.00487649
585	0.0621535	0
595	0.0557238	0
605	0.0529683	0
615	0.0358225	0
625	0.0416398	0.0016255
635	0.0388842	0.00325099
645	0.0349039	0.00325099
655	0.0373533	0.00325099
665	0.0266372	0.00487649
675	0.0205137	0.0016255
685	0.0159211	0.00650198
695	0.0153087	0.0016255
705	0.014084	0.0016255
715	0.0125532	0
725	0.0116346	0.00325099
735	0.0104099	0.0016255
745	0.00918525	0.00487649
755	0.00581732	0
765	0.00765437	0.00325099
775	0.00551115	0
785	0.00275557	0
795	0.00642967	0
805	0.00306175	0.0016255
815	0.00306175	0.0016255
825	0.00214322	0.00325099
835	0.00306175	0
845	0.0024494	0.0016255
855	0.0012247	0.00325099
865	0.00275557	0
875	0.00183705	0.0016255
885	0.00306175	0.00325099
895	0.0024494	0.00487649
905	0.00214322	0.0016255
915	0.00153087	0
925	0.00214322	0.00487649
935	0.00153087	0
945	0.0024494	0.00325099
955	0.00306175	0
965	0.00153087	0
975	0.00183705	0.00812748
985	0.00183705	0.00650198
995	0.00153087	0.0016255
1005	0.00214322	0.0016255
1015	0.0024494	0.00325099
1025	0.00214322	0
1035	0.00336792	0.0016255
1045	0.0012247	0.0016255
1055	0.00214322	0.0016255
1065	0.00428645	0.00325099
1075	0.00428645	0
1085	0.00214322	0.0016255
1095	0.00306175	0.00325099
1105	0.00183705	0
1115	0.00214322	0.0016255
1125	0.00183705	0.0016255
1135	0.00214322	0.00325099
1145	0.00153087	0.0016255
1155	0.000918525	0
1165	0.0012247	0
1175	0.00214322	0.0016255
1185	0.0012247	0.00325099
1195	0.00214322	0.00325099
