FG time = 3222.31	BG time = 733.242
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.0102411	0
65	0.0552399	0.00954665
75	0.127548	0.0136381
85	0.171306	0.00545523
95	0.181547	0.00954665
105	0.208546	0.00818284
115	0.208857	0.00545523
125	0.23927	0.00818284
135	0.231821	0.00681903
145	0.261303	0.00954665
155	0.255717	0.00409142
165	0.237718	0.00545523
175	0.249511	0.00681903
185	0.248269	0.00409142
195	0.2582	0.00409142
205	0.251993	0.00545523
215	0.261614	0.00272761
225	0.263476	0.00272761
235	0.259441	0.00409142
245	0.24889	0.00545523
255	0.241132	0.00409142
265	0.249511	0.00409142
275	0.258821	0.00545523
285	0.254166	0.00409142
295	0.247649	0.00409142
305	0.252924	0
315	0.23958	0.00272761
325	0.24889	0.00272761
335	0.229959	0.00409142
345	0.237097	0.00409142
355	0.238959	0.00272761
365	0.229339	0.00272761
375	0.213822	0.00272761
385	0.213201	0.00136381
395	0.206064	0.00545523
405	0.205133	0.00136381
415	0.194271	0.00818284
425	0.195202	0
435	0.18465	0.00272761
445	0.179375	0.00272761
455	0.168202	0.00136381
465	0.170375	0.00136381
475	0.165409	0
485	0.14772	0.00681903
495	0.1471	0.00136381
505	0.137789	0
515	0.1381	0.00545523
525	0.122893	0.00136381
535	0.117928	0
545	0.112963	0.00409142
555	0.114825	0
565	0.0962044	0.00272761
575	0.0915493	0.00409142
585	0.0943423	0.00136381
595	0.0803772	0.00136381
605	0.0719981	0.00681903
615	0.0744808	0.00409142
625	0.0586536	0.00272761
635	0.0527572	0
645	0.0536882	0.00136381
655	0.0453092	0.00272761
665	0.0403438	0.00272761
675	0.0375507	0.00272761
685	0.0291716	0.00409142
695	0.0257579	0.00545523
705	0.0232752	0.00136381
715	0.0183099	0.00409142
725	0.0164478	0.00272761
735	0.0173789	0.00272761
745	0.0124135	0
755	0.0133445	0.00136381
765	0.0058964	0.00545523
775	0.00868943	0.00409142
785	0.00558606	0.00136381
795	0.00496539	0.00409142
805	0.00403438	0.00681903
815	0.00496539	0.00136381
825	0.00248269	0
835	0.00186202	0.00272761
845	0.00310337	0.00272761
855	0.00279303	0.00136381
865	0.00279303	0.00272761
875	0.00434471	0.00136381
885	0.00310337	0.00136381
895	0.00124135	0.00136381
905	0.00310337	0.00409142
915	0.00248269	0.00272761
925	0.00217236	0.00272761
935	0.00217236	0
945	0.00279303	0.00545523
955	0.00217236	0.00409142
965	0.00248269	0.00272761
975	0.00124135	0
985	0.00279303	0.00272761
995	0.00093101	0.00136381
1005	0.0034137	0
1015	0.00310337	0.00136381
1025	0.00124135	0.00272761
1035	0.00279303	0.00272761
1045	0.00434471	0
1055	0.00217236	0.00136381
1065	0.00155168	0
1075	0.00186202	0.00136381
1085	0.00093101	0.00409142
1095	0.00310337	0
1105	0.0034137	0
1115	0.00279303	0.00545523
1125	0.00186202	0.00136381
1135	0.00124135	0.00545523
1145	0.00186202	0.00136381
1155	0.00186202	0
1165	0.00155168	0
1175	0.00124135	0
1185	0.00186202	0.00136381
1195	0.00186202	0.00136381
