FG time = 1816.55	BG time = 373.832
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.000550495	0
115	0.000550495	0
125	0.00385346	0.002675
135	0.00385346	0
145	0.00495445	0
155	0.0104594	0
165	0.00935841	0
175	0.00605544	0
185	0.00935841	0
195	0.0121109	0.00534999
205	0.0104594	0.002675
215	0.00880791	0.00534999
225	0.0137624	0
235	0.0104594	0.00534999
245	0.00715643	0.00534999
255	0.00825742	0.00534999
265	0.0104594	0.002675
275	0.00660594	0.002675
285	0.00440396	0.002675
295	0.00715643	0
305	0.00935841	0
315	0.00715643	0
325	0.00330297	0
335	0.00550495	0
345	0.00330297	0
355	0.00385346	0
365	0.00220198	0
375	0.00385346	0
385	0.00385346	0
395	0.00385346	0.002675
405	0.00220198	0
415	0.00275247	0
425	0	0
435	0.00110099	0
445	0.00330297	0
455	0	0
465	0.000550495	0
475	0.000550495	0
485	0.00165148	0
495	0.000550495	0.002675
505	0.00165148	0
515	0.00110099	0
525	0.00110099	0
535	0.000550495	0
545	0.00110099	0
555	0.00110099	0
565	0	0
575	0	0
585	0.00110099	0
595	0.00110099	0
605	0	0
615	0.000550495	0
625	0.000550495	0
635	0.000550495	0
645	0	0
655	0.000550495	0
665	0	0
675	0	0
685	0	0
695	0	0
705	0.000550495	0
715	0.000550495	0
725	0	0
735	0.000550495	0
745	0	0
755	0	0
765	0	0
775	0	0
785	0	0
795	0.000550495	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0	0.002675
875	0	0
885	0.00110099	0.002675
895	0.000550495	0
905	0.000550495	0
915	0	0
925	0.000550495	0
935	0	0.002675
945	0	0
955	0.000550495	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
