FG time = 2417.95	BG time = 494.32
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00206787	0
55	0.00951218	0
65	0.0409437	0
75	0.0872639	0
85	0.112078	0
95	0.124072	0
105	0.138133	0
115	0.134825	0
125	0.136066	0
135	0.161707	0
145	0.168738	0
155	0.169151	0
165	0.177836	0
175	0.169565	0
185	0.185694	0
195	0.201824	0
205	0.191898	0
215	0.211336	0
225	0.200997	0
235	0.184867	0
245	0.191898	0
255	0.186108	0
265	0.200169	0
275	0.191071	0
285	0.188176	0
295	0.181145	0
305	0.183626	0
315	0.185694	0
325	0.164602	0
335	0.193139	0
345	0.187762	0
355	0.156744	0
365	0.171633	0
375	0.167911	0
385	0.163361	0
395	0.156331	0
405	0.140201	0
415	0.151781	0
425	0.150127	0
435	0.142683	0
445	0.131103	0
455	0.105875	0
465	0.12614	0
475	0.115387	0
485	0.109183	0
495	0.12035	0
505	0.108356	0
515	0.102153	0
525	0.098844	0
535	0.0864368	0
545	0.0934675	0
555	0.0814739	0
565	0.0727889	0
575	0.0732024	0
585	0.0616224	0
595	0.0570731	0
605	0.0591409	0
615	0.0516966	0
625	0.0471473	0
635	0.0405302	0
645	0.0318451	0
655	0.0372216	0
665	0.0301908	0
675	0.0206787	0
685	0.0140615	0
695	0.0169565	0
705	0.01158	0
715	0.00951218	0
725	0.00744431	0
735	0.00661717	0
745	0.00744431	0
755	0.00330858	0
765	0.00496288	0
775	0.00165429	0
785	0.000827146	0
795	0.000827146	0
805	0.000413573	0
815	0.000413573	0
825	0.000413573	0
835	0	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
