FG time = 3010.07	BG time = 487.08
5	0	0
15	0	0
25	0.000332218	0
35	0.00199331	0
45	0.013621	0
55	0.0475072	0
65	0.101991	0
75	0.134548	0
85	0.174747	0
95	0.174415	0
105	0.196341	0
115	0.20066	0
125	0.219264	0
135	0.216939	0
145	0.22458	0
155	0.216606	0
165	0.223583	0
175	0.241191	0
185	0.247835	0
195	0.238201	0
205	0.250825	0
215	0.241855	0
225	0.249828	0
235	0.257801	0
245	0.242187	0
255	0.251822	0
265	0.232221	0
275	0.248832	0
285	0.249164	0
295	0.244513	0
305	0.246506	0
315	0.238533	0
325	0.240194	0
335	0.241191	0
345	0.230227	0
355	0.235211	0
365	0.228234	0
375	0.2186	0
385	0.219929	0
395	0.225576	0
405	0.210294	0
415	0.207637	0
425	0.192022	0
435	0.187703	0
445	0.17973	0
455	0.162455	0
465	0.16777	0
475	0.149166	0
485	0.156475	0
495	0.139864	0
505	0.147837	0
515	0.13023	0
525	0.117938	0
535	0.123917	0
545	0.113286	0
555	0.101659	0
565	0.102988	0
575	0.0830546	0
585	0.0807291	0
595	0.0800646	0
605	0.0807291	0
615	0.0617926	0
625	0.0551483	0
635	0.0597993	0
645	0.0495005	0
655	0.0418595	0
665	0.0408629	0
675	0.0375407	0
685	0.0265775	0
695	0.0249164	0
705	0.0199331	0
715	0.0129565	0
725	0.0146176	0
735	0.0129565	0
745	0.00664437	0
755	0.00597993	0
765	0.00597993	0
775	0.0036544	0
785	0.00232553	0
795	0.00199331	0
805	0.000664437	0
815	0.000332218	0
825	0.000332218	0
835	0	0
845	0.000664437	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
