FG time = 3611.33	BG time = 545.594
5	0	0
15	0	0
25	0.000276906	0
35	0.00110762	0
45	0.0044305	0
55	0.0246446	0
65	0.0731032	0
75	0.123777	0
85	0.153683	0
95	0.143991	0
105	0.166697	0
115	0.178881	0
125	0.181096	0
135	0.18885	0
145	0.203803	0
155	0.184142	0
165	0.204634	0
175	0.197711	0
185	0.202141	0
195	0.21571	0
205	0.205187	0
215	0.211002	0
225	0.221248	0
235	0.210449	0
245	0.228447	0
255	0.218756	0
265	0.208233	0
275	0.211279	0
285	0.214879	0
295	0.205741	0
305	0.211556	0
315	0.203249	0
325	0.202695	0
335	0.193003	0
345	0.205464	0
355	0.207126	0
365	0.21211	0
375	0.191619	0
385	0.178327	0
395	0.178604	0
405	0.170851	0
415	0.171682	0
425	0.172236	0
435	0.161713	0
445	0.152298	0
455	0.155344	0
465	0.144545	0
475	0.140668	0
485	0.13873	0
495	0.126823	0
505	0.123223	0
515	0.112147	0
525	0.110485	0
535	0.0985785	0
545	0.101624	0
555	0.0960864	0
565	0.0775337	0
575	0.0769799	0
585	0.076426	0
595	0.0697803	0
605	0.0573195	0
615	0.0606424	0
625	0.0515045	0
635	0.0459664	0
645	0.0459664	0
655	0.0362747	0
665	0.0351671	0
675	0.0240908	0
685	0.0215987	0
695	0.0193834	0
705	0.0166144	0
715	0.0135684	0
725	0.0149529	0
735	0.00886099	0
745	0.00886099	0
755	0.0047074	0
765	0.00304597	0
775	0.00221525	0
785	0.000830718	0
795	0.00193834	0
805	0.000553812	0
815	0	0
825	0.000553812	0
835	0.000553812	0
845	0	0
855	0	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
