FG time = 3011.18	BG time = 485.595
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00265677	0
55	0.0265677	0
65	0.0803673	0
75	0.159406	0
85	0.21387	0
95	0.251065	0
105	0.255714	0
115	0.287595	0
125	0.297226	0
135	0.300215	0
145	0.316156	0
155	0.320141	0
165	0.338406	0
175	0.364309	0
185	0.370951	0
195	0.364974	0
205	0.357335	0
215	0.369955	0
225	0.366634	0
235	0.349365	0
245	0.360988	0
255	0.37228	0
265	0.372944	0
275	0.356339	0
285	0.358	0
295	0.356007	0
305	0.368627	0
315	0.340399	0
325	0.345712	0
335	0.334089	0
345	0.348037	0
355	0.326118	0
365	0.320805	0
375	0.322133	0
385	0.29789	0
395	0.295566	0
405	0.308185	0
415	0.287595	0
425	0.278297	0
435	0.2773	0
445	0.26136	0
455	0.244755	0
465	0.243426	0
475	0.220844	0
485	0.217191	0
495	0.192948	0
505	0.210549	0
515	0.191619	0
525	0.179332	0
535	0.172026	0
545	0.149775	0
555	0.133835	0
565	0.158742	0
575	0.123872	0
585	0.127193	0
595	0.115237	0
605	0.111584	0
615	0.0916585	0
625	0.0780426	0
635	0.0717328	0
645	0.065755	0
655	0.0571205	0
665	0.0531354	0
675	0.0468256	0
685	0.0391873	0
695	0.0335417	0
705	0.0348701	0
715	0.0225825	0
725	0.0166048	0
735	0.0142801	0
745	0.0132838	0
755	0.00730611	0
765	0.00597773	0
775	0.00464935	0
785	0.00332096	0
795	0.00365306	0
805	0.00199258	0
815	0.000664192	0
825	0.000996288	0
835	0.000996288	0
845	0.000332096	0
855	0.000664192	0
865	0.000332096	0
875	0.000332096	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
