FG time = 3213.97	BG time = 614.937
5	0	0
15	0	0
25	0	0
35	0.00124457	0
45	0.00311142	0
55	0.0189797	0
65	0.0606727	0
75	0.112945	0
85	0.134725	0
95	0.167083	0
105	0.170195	0
115	0.192286	0
125	0.200375	0
135	0.214999	0
145	0.222467	0
155	0.218422	0
165	0.2234	0
175	0.239268	0
185	0.2262	0
195	0.227445	0
205	0.238024	0
215	0.218111	0
225	0.243002	0
235	0.238646	0
245	0.24798	0
255	0.249847	0
265	0.226511	0
275	0.238957	0
285	0.241135	0
295	0.238335	0
305	0.239268	0
315	0.229312	0
325	0.222467	0
335	0.23429	0
345	0.232734	0
355	0.213443	0
365	0.197264	0
375	0.19353	0
385	0.201309	0
395	0.186063	0
405	0.200687	0
415	0.186374	0
425	0.168639	0
435	0.186063	0
445	0.17175	0
455	0.162105	0
465	0.177973	0
475	0.157438	0
485	0.126013	0
495	0.137836	0
505	0.12539	0
515	0.125079	0
525	0.117301	0
535	0.107344	0
545	0.106099	0
555	0.0980098	0
565	0.0945872	0
575	0.0849418	0
585	0.0784078	0
595	0.0681401	0
605	0.0777855	0
615	0.0597393	0
625	0.0516496	0
635	0.0454267	0
645	0.0435599	0
655	0.043871	0
665	0.0308031	0
675	0.0258248	0
685	0.0230245	0
695	0.0220911	0
705	0.0183574	0
715	0.0146237	0
725	0.0171128	0
735	0.0118234	0
745	0.0096454	0
755	0.00871198	0
765	0.00528942	0
775	0.00622284	0
785	0.00342256	0
795	0.00560056	0
805	0.00186685	0
815	0.00124457	0
825	0.000311142	0
835	0.000311142	0
845	0	0
855	0	0
865	0.000311142	0
875	0	0
885	0.000311142	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
