FG time = 3559.14	BG time = 734.272
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000280967	0
145	0.00196677	0
155	0.000561934	0
165	0.00112387	0.00272379
175	0.00365257	0
185	0.00224774	0.00136189
195	0.0042145	0
205	0.0042145	0
215	0.00505741	0.00136189
225	0.00646224	0
235	0.00730514	0
245	0.00505741	0
255	0.00646224	0
265	0.00758611	0
275	0.00702417	0
285	0.00702417	0
295	0.00870998	0.00272379
305	0.00618127	0
315	0.00870998	0
325	0.00590031	0
335	0.0103958	0.00272379
345	0.00674321	0.00136189
355	0.00674321	0.00136189
365	0.00533837	0
375	0.00646224	0
385	0.00674321	0
395	0.00449547	0
405	0.00618127	0
415	0.00730514	0
425	0.00702417	0
435	0.00561934	0
445	0.00393354	0
455	0.00477644	0
465	0.00505741	0
475	0.00533837	0.00272379
485	0.0042145	0
495	0.00842901	0
505	0.00309064	0.00136189
515	0.00393354	0.00136189
525	0.00533837	0
535	0.0025287	0
545	0.0025287	0.00136189
555	0.00449547	0.00136189
565	0.00449547	0.00136189
575	0.0016858	0
585	0.00393354	0
595	0.00140483	0
605	0.00309064	0
615	0.00224774	0.00272379
625	0.00196677	0
635	0.0016858	0.00136189
645	0.00280967	0
655	0.00140483	0.00136189
665	0.000561934	0
675	0.00112387	0
685	0.000842901	0
695	0.00112387	0
705	0.0016858	0
715	0.000842901	0
725	0.00140483	0
735	0.00140483	0
745	0.000280967	0.00136189
755	0.000561934	0
765	0.000842901	0
775	0.000280967	0
785	0.000842901	0
795	0.000842901	0
805	0.00112387	0
815	0	0.00136189
825	0.000561934	0
835	0.000561934	0
845	0.000280967	0
855	0.000561934	0
865	0	0
875	0.00112387	0
885	0.000561934	0
895	0.000280967	0.00136189
905	0.00112387	0
915	0.000561934	0
925	0.000842901	0
935	0.000842901	0
945	0.000280967	0.00408568
955	0.000280967	0
965	0.000561934	0.00136189
975	0.00112387	0
985	0.000561934	0
995	0.000561934	0
1005	0.000280967	0
1015	0.000561934	0
1025	0.000280967	0
1035	0	0
1045	0.000561934	0.00136189
1055	0.000842901	0
1065	0.000561934	0
1075	0.000842901	0
1085	0.000280967	0
1095	0.000280967	0
1105	0.0016858	0
1115	0.000842901	0
1125	0.000561934	0
1135	0	0
1145	0.000561934	0
1155	0	0.00272379
1165	0	0.00136189
1175	0.000280967	0
1185	0.000842901	0
1195	0.000280967	0.00136189
