FG time = 3012.84	BG time = 614.361
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00132765	0
55	0.0132765	0.00162771
65	0.0627315	0.0130217
75	0.138408	0.0146494
85	0.162305	0.00813854
95	0.194169	0.00651083
105	0.184211	0.00976625
115	0.196824	0.00488313
125	0.183216	0.00813854
135	0.199479	0.00976625
145	0.20645	0.00162771
155	0.21176	0.00813854
165	0.214747	0.00162771
175	0.233998	0.00162771
185	0.238977	0.00488313
195	0.219062	0.00488313
205	0.219394	0.00488313
215	0.20645	0.00325542
225	0.22736	0
235	0.22902	0.00162771
245	0.21873	0
255	0.216075	0.00325542
265	0.215079	0
275	0.222713	0.00325542
285	0.224041	0
295	0.219726	0
305	0.214747	0
315	0.21873	0.00325542
325	0.217735	0.00162771
335	0.21342	0
345	0.213088	0.00162771
355	0.210764	0
365	0.195165	0.00162771
375	0.195828	0.00488313
385	0.184875	0.00325542
395	0.182552	0.00162771
405	0.193837	0
415	0.182884	0
425	0.177573	0.00325542
435	0.166952	0.00325542
445	0.157658	0.00325542
455	0.15965	0.00162771
465	0.147037	0
475	0.154339	0.00162771
485	0.138739	0
495	0.130442	0
505	0.123471	0.00162771
515	0.103557	0
525	0.112186	0.00325542
535	0.110527	0
545	0.0945951	0.00325542
555	0.0939312	0
565	0.0809866	0
575	0.0892845	0.00162771
585	0.0746803	0.00162771
595	0.0700335	0
605	0.0630634	0.00325542
615	0.0627315	0.00162771
625	0.049455	0.00162771
635	0.0458039	0.00162771
645	0.0424848	0
655	0.0365104	0.00325542
665	0.0361785	0.00325542
675	0.0348508	0.00162771
685	0.0242296	0
695	0.0235658	0
705	0.0232339	0.00162771
715	0.0185871	0
725	0.0126127	0.00162771
735	0.011285	0.00162771
745	0.0122808	0.00162771
755	0.00630634	0
765	0.00597442	0.00162771
775	0.00663825	0.00488313
785	0.00464677	0
795	0.00630634	0.00325542
805	0.00365104	0.00162771
815	0.00331912	0
825	0.00132765	0
835	0.00365104	0
845	0.00132765	0.00325542
855	0.000663825	0
865	0.00199147	0.00162771
875	0.000995737	0
885	0.00132765	0
895	0.00199147	0
905	0.000995737	0.00162771
915	0.00199147	0
925	0.000663825	0
935	0.000995737	0.00325542
945	0.000331912	0.00162771
955	0.000995737	0.00325542
965	0.00232339	0
975	0.00199147	0.00325542
985	0	0.00325542
995	0.00199147	0.00162771
1005	0.00199147	0
1015	0.000663825	0.00162771
1025	0.00232339	0
1035	0.000995737	0.00325542
1045	0.000995737	0.00162771
1055	0.00165956	0.00162771
1065	0.00132765	0
1075	0.000663825	0
1085	0.00232339	0
1095	0.000995737	0.00162771
1105	0.000663825	0
1115	0.000331912	0.00162771
1125	0.000331912	0
1135	0.000995737	0
1145	0.000663825	0
1155	0.000995737	0
1165	0.000663825	0.00162771
1175	0.00165956	0.00162771
1185	0.000995737	0
1195	0.000995737	0
