FG time = 3605.15	BG time = 485.11
5	0	0
15	0	0
25	0	0
35	0.000554763	0
45	0.00499286	0
55	0.0321762	0.00206139
65	0.108733	0.00824556
75	0.185013	0.00824556
85	0.229672	0.0123683
95	0.251307	0.0103069
105	0.26906	0.00618417
115	0.282652	0.00206139
125	0.29763	0.00618417
135	0.323704	0.00412278
145	0.332025	0.00206139
155	0.358931	0.00206139
165	0.334522	0
175	0.33369	0.00206139
185	0.342566	0.0123683
195	0.370581	0
205	0.358654	0
215	0.36753	0.00412278
225	0.367808	0.00206139
235	0.338683	0.00618417
245	0.368362	0.00412278
255	0.373078	0
265	0.36753	0.00206139
275	0.351719	0.00206139
285	0.358099	0
295	0.349223	0.00412278
305	0.365589	0
315	0.345062	0.00412278
325	0.346727	0.00206139
335	0.334522	0.00206139
345	0.335631	0
355	0.331748	0
365	0.32204	0
375	0.315105	0
385	0.304565	0.00412278
395	0.294302	0
405	0.308725	0
415	0.281819	0
425	0.275994	0
435	0.266841	0
445	0.270724	0.00206139
455	0.263512	0.00206139
465	0.258797	0
475	0.232723	0
485	0.241044	0
495	0.210255	0.00206139
505	0.205262	0
515	0.183904	0
525	0.178911	0
535	0.164764	0.00206139
545	0.174473	0
555	0.137026	0
565	0.143961	0.00206139
575	0.132311	0.00206139
585	0.121216	0.00206139
595	0.117332	0
605	0.103741	0.00206139
615	0.0962513	0
625	0.0973608	0
635	0.0884846	0
645	0.0757251	0
655	0.0746156	0.00206139
665	0.0549215	0
675	0.0607465	0
685	0.0457679	0.00206139
695	0.0343953	0
705	0.0285703	0
715	0.0266286	0
725	0.0230226	0.00206139
735	0.0169203	0.00206139
745	0.021081	0
755	0.0127595	0
765	0.0110953	0
775	0.0108179	0.00206139
785	0.00665715	0
795	0.00527024	0
805	0.00360596	0.00412278
815	0.00277381	0
825	0.00499286	0.00206139
835	0.00277381	0.00412278
845	0.00110953	0
855	0.000832144	0
865	0.00194167	0
875	0.00110953	0
885	0.00194167	0
895	0.00138691	0
905	0.000832144	0.00206139
915	0.000277381	0.00412278
925	0.00138691	0
935	0.00110953	0
945	0.00166429	0.00206139
955	0.00110953	0.00206139
965	0.00194167	0
975	0.000832144	0.00206139
985	0.00110953	0
995	0.000832144	0
1005	0.000832144	0
1015	0.000832144	0
1025	0.000554763	0.00412278
1035	0.00277381	0
1045	0.00138691	0
1055	0.00166429	0
1065	0.000554763	0.00206139
1075	0.000832144	0
1085	0.00110953	0.00206139
1095	0.000277381	0
1105	0.00194167	0
1115	0.00166429	0
1125	0.00166429	0
1135	0.000554763	0
1145	0.000832144	0
1155	0.00138691	0.00206139
1165	0.000832144	0
1175	0.00138691	0
1185	0.000832144	0
1195	0.000832144	0
