FG time = 1812.85	BG time = 373.072
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000551616	0
55	0.0110323	0
65	0.068952	0
75	0.145075	0
85	0.170449	0
95	0.193066	0
105	0.198582	0
115	0.205201	0
125	0.228921	0
135	0.234437	0
145	0.23554	0
155	0.240505	0
165	0.253192	0
175	0.269189	0
185	0.27636	0
195	0.263673	0
205	0.274705	0
215	0.285186	0
225	0.268086	0
235	0.300631	0
245	0.264224	0
255	0.305044	0
265	0.288495	0
275	0.309457	0
285	0.281324	0
295	0.281324	0
305	0.275808	0
315	0.271395	0
325	0.275808	0
335	0.263121	0
345	0.257053	0
355	0.275808	0
365	0.251537	0
375	0.216785	0
385	0.264224	0
395	0.241056	0
405	0.232782	0
415	0.209063	0
425	0.217337	0
435	0.211821	0
445	0.179827	0
455	0.189756	0
465	0.183137	0
475	0.188653	0
485	0.172104	0
495	0.174311	0
505	0.170449	0
515	0.147282	0
525	0.137352	0
535	0.135698	0
545	0.134594	0
555	0.12301	0
565	0.10591	0
575	0.0954296	0
585	0.100394	0
595	0.0777779	0
605	0.0882586	0
615	0.0695037	0
625	0.0739166	0
635	0.0695037	0
645	0.0595746	0
655	0.0457842	0
665	0.0524036	0
675	0.0391648	0
685	0.0391648	0
695	0.0253744	0
705	0.0275808	0
715	0.0231679	0
725	0.0121356	0
735	0.00937748	0
745	0.0110323	0
755	0.00496455	0
765	0.0066194	0
775	0.00551616	0
785	0.00496455	0
795	0.00110323	0
805	0	0
815	0.00165485	0
825	0.000551616	0
835	0	0
845	0	0
855	0	0
865	0.000551616	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
