FG time = 3537.24	BG time = 606.229
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000282706	0
55	0.004806	0
65	0.0180932	0.00494863
75	0.0565412	0.00659817
85	0.0913141	0.00659817
95	0.113082	0.00989726
105	0.139374	0.00494863
115	0.133155	0.00659817
125	0.145876	0.00494863
135	0.159446	0.00989726
145	0.168493	0.00659817
155	0.17132	0.00494863
165	0.167362	0.00329909
175	0.18178	0.00329909
185	0.17556	0.00824771
195	0.18178	0.00494863
205	0.174712	0.00824771
215	0.181215	0.00329909
225	0.180932	0
235	0.192806	0.00329909
245	0.18913	0.00329909
255	0.187434	0.00659817
265	0.190827	0.00824771
275	0.182345	0
285	0.186021	0.00329909
295	0.180649	0.00494863
305	0.176126	0.00329909
315	0.176974	0.00329909
325	0.17443	0
335	0.176409	0
345	0.1651	0.00329909
355	0.162273	0.00164954
365	0.158033	0.00329909
375	0.151248	0
385	0.151813	0.00329909
395	0.155206	0.00329909
405	0.150965	0
415	0.15153	0.00329909
425	0.143332	0.00494863
435	0.142484	0
445	0.143615	0
455	0.119867	0.00164954
465	0.125522	0.00164954
475	0.121846	0.00329909
485	0.110538	0.00329909
495	0.108559	0.00164954
505	0.103753	0.00329909
515	0.101491	0
525	0.102057	0.00494863
535	0.0949893	0.00494863
545	0.0935757	0.00329909
555	0.0930103	0.00164954
565	0.078875	0.00164954
575	0.0638916	0.00329909
585	0.0712419	0.00164954
595	0.0681322	0
605	0.0573893	0.00164954
615	0.0477773	0
625	0.0472119	0.00164954
635	0.0426886	0.00164954
645	0.0378826	0.00164954
655	0.0375999	0.00659817
665	0.0344901	0.00329909
675	0.0291187	0.00329909
685	0.0226165	0.00164954
695	0.0282706	0.00164954
705	0.0186586	0.0115468
715	0.0155488	0
725	0.0141353	0.00494863
735	0.00961201	0.00329909
745	0.0130045	0.00164954
755	0.0090466	0
765	0.00593683	0.00164954
775	0.0107428	0.00329909
785	0.00395789	0.00164954
795	0.00367518	0.00329909
805	0.00537142	0.00164954
815	0.00310977	0
825	0.00282706	0.00329909
835	0.0045233	0.00164954
845	0.00197894	0.00164954
855	0.00197894	0.00164954
865	0.00310977	0
875	0.00197894	0
885	0.00339247	0.00164954
895	0.00282706	0.00659817
905	0.00169624	0.00494863
915	0.00254435	0
925	0.00282706	0.00164954
935	0.00226165	0.00164954
945	0.000848118	0.00329909
955	0.00254435	0.00494863
965	0.00197894	0.00164954
975	0.00169624	0
985	0.00254435	0
995	0.00282706	0
1005	0.00282706	0.00164954
1015	0.00141353	0.00494863
1025	0.00282706	0.00329909
1035	0.000848118	0
1045	0.00169624	0
1055	0.00113082	0
1065	0.00169624	0
1075	0.000282706	0.00164954
1085	0.00141353	0.00329909
1095	0.000848118	0.00494863
1105	0.00282706	0.00164954
1115	0.00141353	0
1125	0.00141353	0.00164954
1135	0.00226165	0.00329909
1145	0.00254435	0.00329909
1155	0.00254435	0
1165	0.00169624	0.00164954
1175	0.00226165	0
1185	0.00113082	0
1195	0.00141353	0
