FG time = 3012.76	BG time = 493.418
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00165961	0
55	0.0162642	0
65	0.0653886	0.0101334
75	0.123475	0.0141867
85	0.133433	0.00810671
95	0.139075	0.0101334
105	0.157663	0.00202668
115	0.157331	0.0101334
125	0.156003	0.00810671
135	0.174591	0.00608003
145	0.171604	0.00608003
155	0.174259	0.00405336
165	0.19683	0.00608003
175	0.200481	0.00405336
185	0.174591	0.00405336
195	0.175255	0
205	0.208447	0
215	0.204132	0
225	0.19683	0.00608003
235	0.197493	0
245	0.198821	0.00608003
255	0.181229	0.00608003
265	0.178906	0.00405336
275	0.194506	0
285	0.187868	0.00405336
295	0.189527	0.00202668
305	0.176582	0.00810671
315	0.177578	0.00202668
325	0.189859	0
335	0.180897	0.00202668
345	0.173263	0
355	0.179902	0.00202668
365	0.159322	0
375	0.165629	0.00608003
385	0.147041	0.00202668
395	0.146378	0.00405336
405	0.158327	0
415	0.154344	0.00202668
425	0.140403	0.00405336
435	0.154676	0.00202668
445	0.137748	0.00405336
455	0.130777	0
465	0.12613	0
475	0.12945	0.00202668
485	0.114181	0.00202668
495	0.110198	0.00608003
505	0.116173	0
515	0.105883	0
525	0.097585	0.00202668
535	0.0872954	0.00405336
545	0.0906147	0.00202668
555	0.0833124	0.00810671
565	0.0760101	0
575	0.0793293	0
585	0.0683759	0
595	0.0650567	0.00202668
605	0.0531075	0
615	0.0534394	0.00202668
625	0.0567586	0.00405336
635	0.0428179	0.00202668
645	0.0434818	0.00202668
655	0.0341879	0.00202668
665	0.0308687	0.00405336
675	0.0315326	0.00405336
685	0.025558	0
695	0.0245622	0.00608003
705	0.0215749	0.00202668
715	0.0205792	0.00202668
725	0.0132769	0
735	0.00929381	0.00202668
745	0.0102896	0
755	0.0106215	0
765	0.00564267	0.00202668
775	0.00697036	0.00405336
785	0.00697036	0.00202668
795	0.00398306	0.00202668
805	0.00431498	0
815	0.00331922	0.00202668
825	0.00265537	0.00405336
835	0.0029873	0.00202668
845	0.0029873	0
855	0.00165961	0.00405336
865	0.00331922	0.00202668
875	0.00199153	0
885	0.00265537	0.00405336
895	0.0029873	0.00202668
905	0.00165961	0
915	0.00132769	0
925	0.00265537	0.00202668
935	0.00165961	0
945	0.00165961	0.00202668
955	0.00331922	0
965	0.000663844	0.00405336
975	0.000331922	0.00202668
985	0.000995766	0
995	0.00165961	0.00810671
1005	0.00199153	0.00202668
1015	0.00132769	0
1025	0.00165961	0.00202668
1035	0.00199153	0
1045	0.00165961	0
1055	0.000663844	0
1065	0.00132769	0.00405336
1075	0.000663844	0.00202668
1085	0.00232345	0
1095	0.00232345	0
1105	0.000331922	0.00202668
1115	0.00265537	0.00202668
1125	0.00132769	0
1135	0.00132769	0.00405336
1145	0.000663844	0.00405336
1155	0.00165961	0
1165	0.00199153	0
1175	0.00132769	0.00202668
1185	0.00265537	0.00202668
1195	0.000995766	0
