FG time = 3005.13	BG time = 485.785
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00166382	0
55	0.0126451	0
65	0.0485836	0
75	0.0728754	0
85	0.0975	0
95	0.104155	0
105	0.10116	0
115	0.10948	0
125	0.129113	0
135	0.121792	0
145	0.137432	0
155	0.127782	0
165	0.126118	0
175	0.15041	0
185	0.145418	0
195	0.151075	0
205	0.146416	0
215	0.139096	0
225	0.143754	0
235	0.136766	0
245	0.135102	0
255	0.138097	0
265	0.14808	0
275	0.14442	0
285	0.133771	0
295	0.13244	0
305	0.144087	0
315	0.141092	0
325	0.130444	0
335	0.136101	0
345	0.135102	0
355	0.130111	0
365	0.120794	0
375	0.136433	0
385	0.125119	0
395	0.115802	0
405	0.123788	0
415	0.116135	0
425	0.0978328	0
435	0.115469	0
445	0.0955034	0
455	0.0901792	0
465	0.0921758	0
475	0.0878498	0
485	0.0928413	0
495	0.0921758	0
505	0.0835239	0
515	0.0732082	0
525	0.0652218	0
535	0.0665529	0
545	0.057901	0
555	0.0588993	0
565	0.0482509	0
575	0.0489164	0
585	0.0472526	0
595	0.0419283	0
605	0.0415956	0
615	0.0366041	0
625	0.0369369	0
635	0.0302816	0
645	0.035273	0
655	0.0242918	0
665	0.0179693	0
675	0.0179693	0
685	0.0126451	0
695	0.0133106	0
705	0.0116468	0
715	0.011314	0
725	0.00798635	0
735	0.00732082	0
745	0.00632253	0
755	0.00499147	0
765	0.00499147	0
775	0.00166382	0
785	0.00133106	0
795	0.00166382	0
805	0.00199659	0
815	0.000998294	0
825	0.000998294	0
835	0	0
845	0.000665529	0
855	0.000332765	0
865	0.000332765	0
875	0	0
885	0	0
895	0	0
905	0.000332765	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
