FG time = 3611.16	BG time = 560.026
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00193844	0
55	0.0121845	0.00178563
65	0.0600915	0.00714253
75	0.096091	0.00714253
85	0.117691	0.0053569
95	0.119906	0.00357126
105	0.145106	0.00892816
115	0.13569	0.00357126
125	0.13846	0.0107138
135	0.13846	0.00178563
145	0.156183	0
155	0.152859	0.0053569
165	0.152583	0.00357126
175	0.159506	0.00892816
185	0.167259	0.00357126
195	0.168921	0.00178563
205	0.173075	0
215	0.161167	0.00357126
225	0.171136	0.00178563
235	0.176951	0
245	0.163936	0
255	0.181659	0
265	0.166429	0
275	0.183321	0.00178563
285	0.163382	0
295	0.167536	0
305	0.169198	0.00357126
315	0.15729	0.00357126
325	0.161444	0
335	0.148983	0
345	0.154244	0.00357126
355	0.143998	0.00178563
365	0.14649	0.00357126
375	0.144829	0
385	0.143998	0
395	0.136244	0
405	0.142613	0
415	0.149536	0.00178563
425	0.12406	0
435	0.130152	0
445	0.110214	0.00178563
455	0.109937	0
465	0.119075	0.00357126
475	0.111875	0
485	0.107445	0
495	0.099691	0
505	0.0947064	0
515	0.089168	0
525	0.085845	0
535	0.0841835	0.00178563
545	0.0731067	0.00178563
555	0.0697837	0
565	0.0670145	0
575	0.0681222	0
585	0.0589838	0
595	0.0537224	0
605	0.0506762	0
615	0.0459686	0.00178563
625	0.0492916	0
635	0.041261	0
645	0.0329534	0.00714253
655	0.0285227	0
665	0.0271381	0
675	0.0221536	0
685	0.0193844	0.00178563
695	0.017169	0.00178563
705	0.0166152	0
715	0.0143998	0
725	0.0113537	0.00178563
735	0.010246	0
745	0.00581531	0.00178563
755	0.00443071	0.00357126
765	0.00498455	0.00714253
775	0.00359995	0
785	0.00359995	0.00178563
795	0.00304611	0
805	0.00359995	0
815	0.00110768	0
825	0.00193844	0.00178563
835	0.00110768	0.00178563
845	0.000830758	0
855	0.000830758	0.00357126
865	0.000830758	0.00178563
875	0.00110768	0
885	0.000553839	0.00357126
895	0.0013846	0.00357126
905	0.00110768	0.00178563
915	0.000830758	0
925	0.000830758	0
935	0.000830758	0
945	0.000830758	0
955	0.00110768	0
965	0.000830758	0
975	0.00110768	0.00178563
985	0.00110768	0
995	0.000276919	0.0053569
1005	0.000830758	0.00357126
1015	0.000553839	0.00178563
1025	0.000276919	0
1035	0.00110768	0
1045	0.000830758	0.0053569
1055	0.000553839	0
1065	0.000553839	0.00178563
1075	0.000553839	0.00178563
1085	0.0013846	0
1095	0.00110768	0
1105	0.000830758	0
1115	0.00110768	0.00357126
1125	0.00110768	0.00178563
1135	0	0
1145	0.000830758	0
1155	0.000553839	0.00178563
1165	0.000276919	0.00178563
1175	0.0013846	0
1185	0.0013846	0
1195	0.000553839	0
