FG time = 3009.91	BG time = 485.787
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000332236	0
55	0.00730919	0
65	0.0441874	0.00823406
75	0.103658	0.00205852
85	0.128243	0.00823406
95	0.145187	0.00823406
105	0.161799	0.00205852
115	0.16346	0.00205852
125	0.178411	0.00617555
135	0.187381	0
145	0.196019	0.0123511
155	0.18871	0
165	0.195355	0.0102926
175	0.209641	0.00617555
185	0.201667	0.0102926
195	0.214957	0
205	0.196351	0.00617555
215	0.20798	0.00205852
225	0.209641	0.00411703
235	0.215289	0.00411703
245	0.21994	0.00617555
255	0.230572	0
265	0.22293	0.00411703
275	0.221601	0
285	0.206318	0
295	0.190371	0.00205852
305	0.21396	0
315	0.216286	0
325	0.20798	0
335	0.201003	0.00205852
345	0.203993	0
355	0.206651	0.00411703
365	0.171101	0.00205852
375	0.204657	0.00205852
385	0.190039	0.00205852
395	0.178078	0.00411703
405	0.174756	0
415	0.168444	0
425	0.167779	0
435	0.151167	0
445	0.149174	0.00205852
455	0.142861	0
465	0.149174	0.00411703
475	0.137213	0.00205852
485	0.133559	0.00205852
495	0.123592	0.00205852
505	0.12326	0
515	0.100003	0
525	0.110302	0
535	0.100003	0.00205852
545	0.0936905	0
555	0.0993385	0.00205852
565	0.0767465	0.00411703
575	0.0813978	0
585	0.0694373	0.00205852
595	0.0694373	0
605	0.0661149	0.00823406
615	0.0538222	0.00205852
625	0.0504999	0.00205852
635	0.047842	0.00205852
645	0.0395361	0
655	0.0355492	0
665	0.0378749	0.00205852
675	0.0222598	0.00205852
685	0.0275756	0.00205852
695	0.0229243	0
705	0.0192697	0.00823406
715	0.0152829	0.00411703
725	0.0129572	0.00205852
735	0.0106315	0
745	0.00897037	0.00205852
755	0.00564801	0
765	0.0083059	0.00205852
775	0.00631248	0.00411703
785	0.00564801	0.00205852
795	0.00232565	0
805	0.00431907	0
815	0.00232565	0.00411703
825	0.00166118	0
835	0.00365459	0
845	0.000996708	0.00411703
855	0.00166118	0
865	0.00132894	0.00205852
875	0.00166118	0.00205852
885	0.000996708	0
895	0.00132894	0
905	0.00265789	0
915	0.00332236	0.00205852
925	0.00132894	0
935	0.00166118	0
945	0.00199342	0.00411703
955	0.00166118	0
965	0.00332236	0.00205852
975	0.000996708	0.00205852
985	0.00265789	0.00205852
995	0.00265789	0.00205852
1005	0.00166118	0
1015	0.000332236	0.00411703
1025	0.000332236	0
1035	0.000996708	0
1045	0.00199342	0
1055	0.00199342	0
1065	0.00265789	0.00205852
1075	0.00232565	0.00205852
1085	0.00199342	0.00411703
1095	0.00166118	0
1105	0.00166118	0.00205852
1115	0.00265789	0.00617555
1125	0.00132894	0
1135	0.000996708	0.00205852
1145	0.000664472	0.00205852
1155	0.00132894	0
1165	0.00132894	0.00411703
1175	0.00166118	0.00411703
1185	0.00132894	0.00205852
1195	0.00132894	0
