FG time = 3318.99	BG time = 494.587
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000602594	0
55	0.00723112	0
65	0.0485088	0.00202189
75	0.085267	0.00808756
85	0.109973	0.0101094
95	0.121423	0.0121313
105	0.121724	0.00404378
115	0.123833	0.00808756
125	0.140706	0.00404378
135	0.141007	0.00606567
145	0.128654	0.00404378
155	0.142212	0.00202189
165	0.146129	0.00202189
175	0.150347	0.00606567
185	0.149443	0
195	0.15336	0.00202189
205	0.164508	0.00202189
215	0.147635	0.00404378
225	0.149142	0.00202189
235	0.16722	0.00202189
245	0.145225	0
255	0.155168	0
265	0.165713	0.00404378
275	0.144622	0.00404378
285	0.135282	0.00606567
295	0.153661	0
305	0.149443	0.00202189
315	0.137391	0.00202189
325	0.143116	0
335	0.142815	0
345	0.141609	0.00202189
355	0.129859	0.00404378
365	0.121724	0
375	0.130763	0.00606567
385	0.123532	0.00202189
395	0.115397	0.00202189
405	0.116301	0.00202189
415	0.115698	0.00404378
425	0.110275	0.00202189
435	0.113589	0.00404378
445	0.106358	0.00202189
455	0.098524	0.00202189
465	0.104249	0.00202189
475	0.0912929	0
485	0.0906903	0.00202189
495	0.0931007	0.00202189
505	0.0885813	0.00202189
515	0.0807475	0.00202189
525	0.0705034	0
535	0.0680931	0.00404378
545	0.0705034	0.00404378
555	0.0566438	0
565	0.0551373	0.00404378
575	0.0563425	0.00202189
585	0.0448932	0.00404378
595	0.0418803	0.00202189
605	0.0352517	0
615	0.0349504	0
625	0.0337452	0
635	0.0313349	0.00202189
645	0.0322388	0
655	0.0265141	0
665	0.0238024	0.00606567
675	0.0216934	0.00202189
685	0.0165713	0.00202189
695	0.0183791	0
705	0.0129558	0.00202189
715	0.0114493	0
725	0.0096415	0
735	0.0093402	0
745	0.00542334	0
755	0.00723112	0
765	0.00331426	0
775	0.00451945	0
785	0.00391686	0.00202189
795	0.00391686	0
805	0.00150648	0.00202189
815	0.00150648	0.00202189
825	0.00482075	0.00202189
835	0.00180778	0
845	0.00150648	0
855	0.00150648	0.00404378
865	0.00180778	0
875	0.00150648	0.00404378
885	0.000602594	0
895	0.00120519	0
905	0.00120519	0.00202189
915	0.000602594	0
925	0.00090389	0.00202189
935	0.00120519	0.00202189
945	0.000602594	0.00202189
955	0.00210908	0
965	0.00120519	0.00202189
975	0.00090389	0.00202189
985	0.00210908	0.00404378
995	0.000602594	0
1005	0.00150648	0
1015	0.00120519	0
1025	0.00120519	0
1035	0.000602594	0.00202189
1045	0.00090389	0.00202189
1055	0.000602594	0
1065	0.000301297	0.00202189
1075	0.000301297	0.00202189
1085	0.000602594	0
1095	0.00150648	0
1105	0.000602594	0
1115	0.00090389	0.00404378
1125	0.00090389	0.00202189
1135	0.00090389	0
1145	0.00180778	0
1155	0.00090389	0
1165	0.000301297	0.00404378
1175	0.000602594	0
1185	0.00090389	0
1195	0.000301297	0
