FG time = 3312.6	BG time = 733.389
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0.000301877	0
85	0	0
95	0	0
105	0.000603755	0
115	0.000603755	0
125	0.00422628	0
135	0.00452816	0
145	0.00422628	0
155	0.00694318	0
165	0.00875444	0.00272707
175	0.00784881	0.00136353
185	0.00905632	0
195	0.00543379	0.00136353
205	0.00875444	0
215	0.0066413	0
225	0.0066413	0.00136353
235	0.00603755	0.00136353
245	0.00694318	0
255	0.00573567	0.00272707
265	0.00513191	0
275	0.00603755	0.00136353
285	0.00513191	0.00136353
295	0.00422628	0.00136353
305	0.00513191	0
315	0.00422628	0
325	0.00362253	0.00136353
335	0.0027169	0
345	0.00392441	0
355	0.00241502	0
365	0.00362253	0
375	0.00332065	0
385	0.00301877	0.00136353
395	0.00301877	0
405	0.00332065	0
415	0.00181126	0
425	0.00211314	0
435	0.000603755	0
445	0.00120751	0
455	0.00150939	0
465	0.00181126	0
475	0.00211314	0.00136353
485	0.000905632	0
495	0.00301877	0
505	0.00181126	0
515	0.000603755	0
525	0.00150939	0
535	0.000905632	0
545	0.000603755	0
555	0.000905632	0
565	0.000905632	0.00136353
575	0.000603755	0
585	0.000603755	0
595	0.00120751	0
605	0.000603755	0
615	0.000301877	0
625	0.000301877	0
635	0.000603755	0
645	0	0
655	0.000301877	0
665	0.000301877	0
675	0.000603755	0
685	0.000301877	0.00136353
695	0.000301877	0
705	0.000301877	0
715	0.000301877	0
725	0	0
735	0.000301877	0
745	0	0
755	0	0
765	0.000301877	0.00136353
775	0	0
785	0	0
795	0.000301877	0
805	0	0.00136353
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0.000301877	0
875	0.000301877	0
885	0	0
895	0	0
905	0	0
915	0.000301877	0
925	0.000301877	0
935	0	0
945	0	0
955	0.000301877	0
965	0.000301877	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0.000603755	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0.000603755	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0.00136353
1145	0.000301877	0
1155	0	0
1165	0.000301877	0
1175	0	0
1185	0.000301877	0
1195	0	0
