FG time = 3319.47	BG time = 494.111
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000301253	0
145	0.000301253	0
155	0.00150626	0.00202384
165	0.00241002	0.00202384
175	0.00210877	0
185	0.00241002	0
195	0.00301253	0.00202384
205	0.00331378	0
215	0.00331378	0
225	0.00542255	0
235	0.00421754	0
245	0.00361503	0.00202384
255	0.00602505	0.00202384
265	0.00542255	0
275	0.00361503	0
285	0.00843507	0
295	0.00271127	0
305	0.00512129	0
315	0.00542255	0
325	0.00783257	0
335	0.00391628	0
345	0.00783257	0
355	0.00421754	0.00202384
365	0.0057238	0
375	0.00482004	0.00202384
385	0.0057238	0
395	0.00512129	0
405	0.00451879	0
415	0.00602505	0
425	0.0057238	0
435	0.00723006	0
445	0.00813382	0
455	0.0057238	0
465	0.00512129	0.00202384
475	0.0063263	0
485	0.00421754	0
495	0.00301253	0
505	0.00301253	0
515	0.00180752	0
525	0.00361503	0
535	0.00451879	0
545	0.00301253	0
555	0.000903758	0.00202384
565	0.00361503	0
575	0.00301253	0
585	0.00512129	0
595	0.00391628	0
605	0.00271127	0.00202384
615	0.00271127	0
625	0.00150626	0
635	0.00210877	0
645	0.00210877	0
655	0.00180752	0
665	0.00120501	0
675	0.00120501	0.00202384
685	0.00150626	0
695	0.00210877	0
705	0.00120501	0
715	0.000602505	0
725	0.00120501	0
735	0.000301253	0
745	0.000903758	0
755	0.000301253	0.00202384
765	0.000301253	0
775	0.000301253	0
785	0.000602505	0.00202384
795	0.000903758	0
805	0.000602505	0.00404768
815	0.00120501	0.00202384
825	0.000301253	0
835	0.000903758	0
845	0.00150626	0.00607152
855	0.000301253	0
865	0.000301253	0.00202384
875	0.000602505	0.00202384
885	0.000301253	0
895	0.000301253	0.00202384
905	0.000903758	0
915	0.000903758	0
925	0.00150626	0
935	0.00210877	0
945	0	0
955	0	0.00202384
965	0.000903758	0.00202384
975	0.000903758	0
985	0.000602505	0
995	0.00120501	0
1005	0.00120501	0
1015	0.000903758	0.00404768
1025	0.000602505	0
1035	0.00120501	0
1045	0.00120501	0
1055	0.000301253	0
1065	0	0
1075	0.000301253	0
1085	0.000301253	0
1095	0.00120501	0
1105	0.000903758	0.00404768
1115	0.000301253	0
1125	0.000602505	0
1135	0.000903758	0
1145	0.000602505	0.00202384
1155	0.000602505	0
1165	0.000602505	0.00202384
1175	0.000602505	0.00202384
1185	0.000602505	0
1195	0.000301253	0.00404768
