FG time = 3312.35	BG time = 493.846
5	0	0
15	0	0
25	0	0
35	0.000603801	0
45	0.000603801	0
55	0.00543421	0.00404985
65	0.033209	0.0141745
75	0.0809093	0.0121495
85	0.118345	0.00809969
95	0.142195	0.00607477
105	0.136459	0.00404985
115	0.15095	0.00809969
125	0.146422	0.00607477
135	0.170272	0
145	0.166649	0.00202492
155	0.190197	0.00202492
165	0.1748	0.00202492
175	0.169668	0.00607477
185	0.17631	0.00607477
195	0.190801	0
205	0.178121	0.00404985
215	0.177216	0
225	0.181442	0.00202492
235	0.188386	0
245	0.176914	0.0101246
255	0.179631	0.00404985
265	0.186876	0.00404985
275	0.186876	0.00607477
285	0.165743	0.00202492
295	0.174197	0.00404985
305	0.179933	0.00607477
315	0.179933	0.00404985
325	0.177517	0
335	0.169064	0.00202492
345	0.16846	0
355	0.166951	0.00202492
365	0.154573	0
375	0.157894	0.00202492
385	0.150044	0.00607477
395	0.13978	0.00607477
405	0.141591	0.00202492
415	0.141289	0.00404985
425	0.125591	0.00404985
435	0.126798	0
445	0.130119	0
455	0.124383	0.00202492
465	0.123175	0.00202492
475	0.118043	0.00202492
485	0.121364	0
495	0.0987214	0
505	0.0932872	0.00404985
515	0.0950986	0.00202492
525	0.0827207	0.00404985
535	0.0839283	0.00202492
545	0.0851359	0.00202492
555	0.0709466	0
565	0.0658143	0.00202492
575	0.0670219	0
585	0.0688333	0.00404985
595	0.054644	0.00404985
605	0.0585687	0.00404985
615	0.0498136	0.00202492
625	0.0422661	0.00404985
635	0.0392471	0.00607477
645	0.0356242	0
655	0.0307938	0
665	0.0268691	0.00607477
675	0.027171	0
685	0.0250577	0.00202492
695	0.0217368	0.00404985
705	0.0196235	0
715	0.0178121	0.00607477
725	0.0160007	0.00404985
735	0.0144912	0.00404985
745	0.0111703	0.00404985
755	0.00996271	0.00202492
765	0.00724561	0
775	0.00603801	0.00404985
785	0.00603801	0.00202492
795	0.00724561	0.0101246
805	0.0033209	0
815	0.0036228	0.00202492
825	0.0033209	0.00202492
835	0.0015095	0.00404985
845	0.0021133	0.00202492
855	0.0018114	0
865	0.0024152	0
875	0.0021133	0.00404985
885	0.0018114	0.00404985
895	0.0024152	0.00202492
905	0.0021133	0
915	0.0027171	0
925	0.0024152	0.00607477
935	0.0027171	0
945	0.0015095	0
955	0.0003019	0.00202492
965	0.0024152	0.00202492
975	0.0036228	0.00202492
985	0.0027171	0.00202492
995	0.0027171	0.00404985
1005	0.003019	0.00202492
1015	0.0024152	0
1025	0.0015095	0
1035	0.0012076	0.00404985
1045	0.0021133	0
1055	0.0012076	0.00404985
1065	0.0015095	0.00404985
1075	0.0018114	0.00404985
1085	0.0027171	0.00202492
1095	0.0024152	0
1105	0.0015095	0.00202492
1115	0.003019	0.00404985
1125	0.0015095	0.00404985
1135	0.0024152	0
1145	0.0027171	0.00404985
1155	0.0033209	0
1165	0.0012076	0
1175	0.0015095	0.00202492
1185	0.0015095	0.00202492
1195	0.0018114	0.00202492
