FG time = 3399.35	BG time = 612.986
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.000294173	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0.00205921	0.00163136
115	0.000588347	0
125	0.0044126	0.00326272
135	0.00411843	0
145	0.0044126	0.00163136
155	0.00382426	0
165	0.00676599	0
175	0.00647182	0
185	0.00529512	0
195	0.0044126	0
205	0.00529512	0
215	0.00764851	0
225	0.0055893	0
235	0.00411843	0
245	0.00411843	0
255	0.00470678	0
265	0.00382426	0.00163136
275	0.00411843	0
285	0.00323591	0.00163136
295	0.00323591	0.00163136
305	0.00500095	0
315	0.00294173	0
325	0.0044126	0
335	0.00235339	0.00163136
345	0.00382426	0.00163136
355	0.00382426	0
365	0.00323591	0
375	0.00088252	0
385	0.00205921	0
395	0.00294173	0
405	0.00176504	0
415	0.00147087	0
425	0.00176504	0
435	0.00176504	0
445	0.00088252	0
455	0.00088252	0
465	0.00147087	0
475	0.00176504	0
485	0.00176504	0.00163136
495	0.000294173	0
505	0.000294173	0
515	0.000588347	0
525	0	0
535	0.00117669	0
545	0.00117669	0.00163136
555	0.00088252	0
565	0	0.00163136
575	0	0
585	0.000294173	0.00163136
595	0	0
605	0	0
615	0.000588347	0
625	0	0
635	0.000588347	0
645	0.000294173	0
655	0	0
665	0	0.00326272
675	0	0
685	0.000588347	0
695	0.000294173	0
705	0	0
715	0	0.00163136
725	0.000294173	0.00163136
735	0	0
745	0	0
755	0	0
765	0	0
775	0	0
785	0	0
795	0.00088252	0
805	0	0
815	0	0
825	0	0
835	0	0
845	0	0
855	0	0
865	0.000588347	0
875	0	0
885	0	0
895	0.000294173	0
905	0	0
915	0	0
925	0	0
935	0.000588347	0
945	0.000588347	0
955	0.000294173	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0.000294173	0
1045	0	0
1055	0	0
1065	0.000294173	0
1075	0	0
1085	0	0
1095	0	0
1105	0.000294173	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
