FG time = 2265.14	BG time = 185.891
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00485622	0
55	0.0229567	0.0053795
65	0.0776995	0
75	0.169968	0.0268975
85	0.185419	0.0268975
95	0.229125	0.043036
105	0.22471	0.0268975
115	0.245901	0.010759
125	0.25738	0.032277
135	0.27548	0.0053795
145	0.274597	0
155	0.297112	0.0161385
165	0.320952	0.0053795
175	0.316096	0.0053795
185	0.330664	0.021518
195	0.339494	0.010759
205	0.333313	0.0053795
215	0.324925	0
225	0.342143	0.0053795
235	0.326691	0.0053795
245	0.331106	0.0053795
255	0.318303	0
265	0.336845	0.0053795
275	0.334196	0
285	0.335962	0
295	0.324484	0
305	0.327574	0
315	0.318303	0.010759
325	0.317862	0.0053795
335	0.324042	0.010759
345	0.296229	0.0053795
355	0.303734	0
365	0.307266	0.0053795
375	0.287841	0.0053795
385	0.271065	0.0053795
395	0.29358	0
405	0.269741	0.010759
415	0.260911	0.0053795
425	0.247667	0
435	0.255172	0.0053795
445	0.243252	0
455	0.208817	0
465	0.22471	0
475	0.21544	0.0053795
485	0.199546	0
495	0.189393	0.0053795
505	0.179239	0
515	0.185419	0
525	0.169526	0
535	0.154516	0.0053795
545	0.143921	0.010759
555	0.136416	0
565	0.120081	0.0053795
575	0.121847	0
585	0.102864	0
595	0.106395	0.010759
605	0.0852046	0
615	0.0807898	0
625	0.0715189	0
635	0.0675456	0.0053795
645	0.0622479	0.010759
655	0.059599	0.0053795
665	0.0529769	0.0053795
675	0.0401742	0.0053795
685	0.0392912	0.0053795
695	0.0309032	0.010759
705	0.0264885	0
715	0.026047	0
725	0.0216322	0.0053795
735	0.0128028	0.0053795
745	0.0105954	0
755	0.0119198	0.010759
765	0.00838801	0.010759
775	0.00838801	0.0053795
785	0.00220737	0
795	0.0035318	0
805	0.0017659	0
815	0.0035318	0.0053795
825	0.00441474	0.0053795
835	0.00264885	0.0053795
845	0.00220737	0.010759
855	0.000882949	0.0053795
865	0.00309032	0.0053795
875	0.00220737	0.0053795
885	0.0017659	0.010759
895	0.00309032	0
905	0.0035318	0
915	0.0017659	0
925	0.0035318	0.010759
935	0.00264885	0
945	0.0017659	0
955	0.000441474	0.0161385
965	0.00220737	0
975	0.00309032	0.0053795
985	0.00264885	0.0053795
995	0.00220737	0
1005	0.00220737	0.0053795
1015	0.00309032	0
1025	0.00132442	0.010759
1035	0.00264885	0
1045	0.00220737	0.0053795
1055	0.00132442	0
1065	0.00220737	0
1075	0.00220737	0.0053795
1085	0.0017659	0.0053795
1095	0.00309032	0
1105	0.0017659	0
1115	0	0.0161385
1125	0.000882949	0.0053795
1135	0.000882949	0.0053795
1145	0.00309032	0
1155	0.000882949	0
1165	0.00220737	0
1175	0.00132442	0.0053795
1185	0.000882949	0
1195	0.00132442	0.0053795
