FG time = 2704.69	BG time = 453.158
5	0	0
15	0	0
25	0	0
35	0.000739456	0
45	0.00406701	0.00220674
55	0.0240323	0.00441347
65	0.0861466	0.0154472
75	0.149	0.00882695
85	0.184124	0.0110337
95	0.231819	0.0110337
105	0.226273	0.0132404
115	0.24513	0.00220674
125	0.272859	0.00662021
135	0.273229	0.00662021
145	0.282472	0.00441347
155	0.303177	0
165	0.303177	0.00882695
175	0.294673	0.00662021
185	0.319815	0.00441347
195	0.320924	0.00441347
205	0.33941	0.00220674
215	0.342368	0
225	0.338301	0.0110337
235	0.330906	0.00220674
245	0.311681	0.00441347
255	0.327949	0.00441347
265	0.32647	0.00220674
275	0.336822	0.00662021
285	0.322033	0.00220674
295	0.336452	0
305	0.316857	0
315	0.319075	0.00441347
325	0.333495	0.00441347
335	0.306504	0.00441347
345	0.327579	0
355	0.28506	0.00441347
365	0.295782	0
375	0.284321	0
385	0.279514	0
395	0.266574	0.00220674
405	0.269901	0.00220674
415	0.275447	0.00220674
425	0.251045	0.00220674
435	0.254743	0
445	0.243651	0.00441347
455	0.235517	0.00220674
465	0.222206	0
475	0.207048	0
485	0.208157	0
495	0.192628	0.00441347
505	0.192998	0.00220674
515	0.177839	0.00220674
525	0.164899	0.00441347
535	0.156395	0.00220674
545	0.152698	0.00441347
555	0.137169	0
565	0.126077	0.00220674
575	0.120531	0.00220674
585	0.120901	0
595	0.0931714	0.00220674
605	0.0957595	0
615	0.0757942	0.00220674
625	0.0728364	0.00220674
635	0.0732061	0.00220674
645	0.0554592	0
655	0.05435	0.00441347
665	0.0513922	0
675	0.0414095	0
685	0.042149	0
695	0.0273599	0
705	0.0221837	0.00220674
715	0.0255112	0
725	0.020335	0.00220674
735	0.0173772	0
745	0.0107221	0.00220674
755	0.0110918	0
765	0.00628537	0.00441347
775	0.00702483	0
785	0.00443673	0
795	0.00517619	0.00441347
805	0.0025881	0
815	0.0025881	0
825	0.00295782	0.00220674
835	0.00406701	0.00220674
845	0.00221837	0
855	0.00147891	0
865	0.00110918	0
875	0.00221837	0.00220674
885	0.00110918	0
895	0.00221837	0
905	0.000739456	0.00220674
915	0.0025881	0.00220674
925	0.000739456	0.00441347
935	0.00221837	0.00441347
945	0.00110918	0
955	0.00295782	0
965	0.00147891	0.00220674
975	0.000739456	0
985	0.000739456	0.00441347
995	0.00147891	0
1005	0.00147891	0
1015	0.00184864	0.00441347
1025	0.00184864	0.00441347
1035	0.00184864	0.00220674
1045	0.00147891	0.00662021
1055	0.00369728	0.00220674
1065	0	0
1075	0.00221837	0.00441347
1085	0.00221837	0
1095	0.00184864	0
1105	0.00184864	0.00441347
1115	0.00147891	0
1125	0.00184864	0
1135	0.00147891	0.00220674
1145	0.000739456	0.00220674
1155	0.000369728	0.00441347
1165	0.00221837	0.00220674
1175	0.00221837	0
1185	0.00184864	0
1195	0.00110918	0
