FG time = 2850.74	BG time = 485.759
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00456022	0
65	0.0396389	0.00411727
75	0.110498	0.0123518
85	0.169781	0.0102932
95	0.226959	0.0123518
105	0.23187	0.0144105
115	0.262388	0.00617591
125	0.254671	0.00617591
135	0.265896	0.00617591
145	0.304833	0.00411727
155	0.29887	0
165	0.298519	0.00205864
175	0.306237	0.00205864
185	0.314305	0.00411727
195	0.304483	0
205	0.309744	0.00205864
215	0.306938	0.00205864
225	0.342017	0
235	0.301676	0
245	0.324477	0
255	0.336755	0
265	0.313603	0.00411727
275	0.319917	0.00205864
285	0.30343	0.00205864
295	0.306587	0.00411727
305	0.292907	0.00617591
315	0.292556	0.00205864
325	0.310095	0
335	0.295011	0
345	0.287996	0
355	0.270106	0
365	0.268702	0.00205864
375	0.264844	0.00205864
385	0.281331	0
395	0.251865	0.00205864
405	0.24099	0.00205864
415	0.223451	0.00205864
425	0.226608	0
435	0.241341	0.00205864
445	0.217488	0
455	0.222048	0
465	0.201001	0
475	0.189074	0
485	0.199247	0.00205864
495	0.190477	0
505	0.176095	0
515	0.172236	0.00205864
525	0.169079	0
535	0.155048	0.00411727
545	0.14733	0.00411727
555	0.136105	0.00205864
565	0.131194	0
575	0.121021	0.00617591
585	0.112602	0
595	0.0968171	0
605	0.0999741	0
615	0.083838	0.00205864
625	0.0631416	0
635	0.0712096	0.00205864
645	0.0592829	0
655	0.0540211	0
665	0.0529688	0.00411727
675	0.0420944	0.00205864
685	0.0406912	0
695	0.0371834	0.00205864
705	0.0308692	0.00205864
715	0.0270106	0.00411727
725	0.0242043	0
735	0.0150838	0
745	0.014733	0.00205864
755	0.00947123	0.00205864
765	0.0105236	0
775	0.00385865	0
785	0.00736652	0
795	0.00385865	0
805	0.00631416	0.00205864
815	0.00420944	0.00411727
825	0.00175393	0.00205864
835	0.00245551	0
845	0.00350786	0.00205864
855	0.00280629	0.00205864
865	0.00140315	0
875	0.00105236	0
885	0.00175393	0.00411727
895	0.00105236	0
905	0.00140315	0
915	0.00210472	0
925	0.00350786	0
935	0.00105236	0.00411727
945	0.000701573	0.00411727
955	0.00210472	0
965	0.000701573	0.00205864
975	0.00280629	0
985	0.00210472	0.00205864
995	0.000701573	0
1005	0.00140315	0.00205864
1015	0.00140315	0
1025	0.00140315	0.00205864
1035	0.000701573	0.00205864
1045	0.000350786	0
1055	0.00210472	0.00205864
1065	0.00175393	0
1075	0.00315708	0
1085	0.00280629	0
1095	0.00105236	0
1105	0.00105236	0
1115	0.00105236	0
1125	0.00105236	0.00205864
1135	0.00140315	0.00411727
1145	0.00140315	0
1155	0.000701573	0
1165	0.00175393	0.00205864
1175	0.00140315	0
1185	0.00105236	0.00205864
1195	0.00105236	0.00205864
