FG time = 3218.55	BG time = 614.521
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00217489	0
55	0.0130493	0
65	0.0571685	0
75	0.110919	0
85	0.161563	0
95	0.169641	0
105	0.188905	0
115	0.204129	0
125	0.196983	0
135	0.220907	0
145	0.216868	0
155	0.225878	0
165	0.236442	0
175	0.242345	0
185	0.234577	0
195	0.257258	0
205	0.260676	0
215	0.250734	0
225	0.261297	0
235	0.242966	0
245	0.259744	0
255	0.260987	0
265	0.26689	0
275	0.257258	0
285	0.243588	0
295	0.225878	0
305	0.246384	0
315	0.250734	0
325	0.242034	0
335	0.224946	0
345	0.233024	0
355	0.22681	0
365	0.219975	0
375	0.219353	0
385	0.209721	0
395	0.203818	0
405	0.19574	0
415	0.196672	0
425	0.195429	0
435	0.202886	0
445	0.167466	0
455	0.185176	0
465	0.16032	0
475	0.161253	0
485	0.163427	0
495	0.144785	0
505	0.139504	0
515	0.129872	0
525	0.131736	0
535	0.121794	0
545	0.105948	0
555	0.102531	0
565	0.0969379	0
575	0.0988021	0
585	0.0888598	0
595	0.081403	0
605	0.0739462	0
615	0.0661788	0
625	0.0640039	0
635	0.0549936	0
645	0.052508	0
655	0.0459834	0
665	0.0366624	0
675	0.0298271	0
685	0.0298271	0
695	0.0201954	0
705	0.0245452	0
715	0.0152242	0
725	0.0102531	0
735	0.0118065	0
745	0.00963165	0
755	0.00683537	0
765	0.00403908	0
775	0.00683537	0
785	0.00217489	0
795	0.00248559	0
805	0.00186419	0
815	0.000621397	0
825	0.000310698	0
835	0.000310698	0
845	0	0
855	0	0
865	0.000310698	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
