FG time = 3013.24	BG time = 613.933
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000331869	0
55	0.00929233	0
65	0.0570815	0.00977305
75	0.134739	0.0146596
85	0.160957	0.00814421
95	0.194475	0.00651537
105	0.211069	0.00162884
115	0.214387	0.00651537
125	0.231313	0.00814421
135	0.236623	0.00814421
145	0.248238	0.00814421
155	0.249897	0.00162884
165	0.264168	0.00488653
175	0.253548	0.00325768
185	0.241933	0.00651537
195	0.261181	0.00488653
205	0.27346	0.00488653
215	0.267155	0.00325768
225	0.275119	0.00488653
235	0.283748	0.00162884
245	0.270141	0.00651537
255	0.266159	0.00162884
265	0.265495	0.00325768
275	0.271137	0.00162884
285	0.249566	0
295	0.255207	0.00488653
305	0.256867	0.00325768
315	0.252884	0.00814421
325	0.255871	0.00325768
335	0.229322	0
345	0.236291	0.00488653
355	0.232308	0
365	0.235959	0.00162884
375	0.226998	0.00488653
385	0.224012	0.00162884
395	0.228326	0.00162884
405	0.207086	0.00325768
415	0.207418	0.00488653
425	0.21306	0.00162884
435	0.196466	0.00162884
445	0.190161	0.00162884
455	0.179873	0.00162884
465	0.174563	0
475	0.171576	0
485	0.166266	0.00162884
495	0.143699	0.00162884
505	0.146686	0.00325768
515	0.153324	0.00651537
525	0.140712	0.00488653
535	0.130093	0.00325768
545	0.112172	0.00814421
555	0.123787	0.00325768
565	0.0992289	0.00488653
575	0.0979014	0
585	0.091264	0.00325768
595	0.0819717	0.00814421
605	0.0796486	0.00488653
615	0.0713519	0.00488653
625	0.0740068	0.00488653
635	0.0620595	0.00162884
645	0.0491166	0.00162884
655	0.0570815	0.00162884
665	0.0408199	0.00162884
675	0.03551	0.00488653
685	0.0361737	0.00325768
695	0.0258858	0.00325768
705	0.0222352	0.00325768
715	0.0192484	0
725	0.020244	0.00325768
735	0.0122792	0
745	0.0149341	0.00814421
755	0.0109517	0.00162884
765	0.00829673	0.00162884
775	0.00597364	0.00162884
785	0.00597364	0.00488653
795	0.00398243	0
805	0.00497804	0.00162884
815	0.00464617	0.00162884
825	0.00265495	0
835	0.00165935	0.00162884
845	0.00331869	0
855	0.00365056	0.00488653
865	0.00265495	0.00325768
875	0.00365056	0.00162884
885	0.00165935	0
895	0.00298682	0.00162884
905	0.00232308	0.00325768
915	0.00232308	0.00162884
925	0.00265495	0
935	0.00199121	0.00162884
945	0.00232308	0.00162884
955	0.00132748	0.00162884
965	0.00199121	0
975	0.00232308	0
985	0.00132748	0.00651537
995	0.00199121	0.00162884
1005	0.00265495	0
1015	0.00265495	0.00325768
1025	0.00165935	0.00325768
1035	0.00199121	0
1045	0.00232308	0.00325768
1055	0.00132748	0.00162884
1065	0.00464617	0.00651537
1075	0.00298682	0
1085	0.00265495	0
1095	0.00199121	0.00651537
1105	0.00199121	0.00325768
1115	0.000995607	0.00162884
1125	0.000663738	0.00325768
1135	0.000995607	0
1145	0.00132748	0.00325768
1155	0.00165935	0
1165	0.00165935	0.00162884
1175	0.00331869	0.00162884
1185	0.00165935	0
1195	0.00165935	0
