FG time = 3250.47	BG time = 870.368
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00246118	0
55	0.00830648	0.00459576
65	0.0633754	0.00459576
75	0.143056	0.0149362
85	0.206739	0.00689364
95	0.210739	0.0114894
105	0.246118	0.0057447
115	0.247656	0.00804258
125	0.278421	0
135	0.277806	0.00229788
145	0.291035	0.00459576
155	0.295034	0.0057447
165	0.304571	0
175	0.29165	0.0057447
185	0.29688	0.00344682
195	0.303033	0
205	0.316262	0
215	0.297495	0.00114894
225	0.294111	0.00229788
235	0.318108	0.00459576
245	0.304879	0.00344682
255	0.304571	0.00114894
265	0.311339	0.00229788
275	0.30211	0.00114894
285	0.295957	0.00114894
295	0.296572	0.00344682
305	0.289189	0.00229788
315	0.297188	0.00114894
325	0.295957	0
335	0.27719	0.00114894
345	0.262731	0.00114894
355	0.276883	0
365	0.26673	0.00114894
375	0.263346	0.00114894
385	0.255963	0.00229788
395	0.24458	0.00229788
405	0.242119	0.00114894
415	0.237196	0.00229788
425	0.239042	0
435	0.228275	0
445	0.199663	0.00114894
455	0.210739	0.00229788
465	0.192895	0.00229788
475	0.208277	0
485	0.187357	0.00114894
495	0.178128	0.00114894
505	0.163976	0
515	0.159669	0.00229788
525	0.151978	0
535	0.154439	0.00114894
545	0.137518	0
555	0.12952	0.00114894
565	0.122136	0
575	0.108292	0.00114894
585	0.110138	0.00229788
595	0.111061	0.00114894
605	0.0879872	0
615	0.0806037	0.00114894
625	0.0624525	0.00114894
635	0.0689131	0.00229788
645	0.0624525	0
655	0.0581454	0.00114894
665	0.0452242	0
675	0.0473777	0
685	0.0393789	0.00229788
695	0.0283036	0.00344682
705	0.0319953	0
715	0.0301495	0.00344682
725	0.0206124	0.00114894
735	0.016613	0.00114894
745	0.0163053	0
755	0.0126136	0.0057447
765	0.00984472	0.00114894
775	0.00953708	0.00229788
785	0.00922943	0.00114894
795	0.00615295	0.00229788
805	0.00553766	0
815	0.00430707	0.00229788
825	0.00246118	0.00229788
835	0.00153824	0.00229788
845	0.000922943	0
855	0.00276883	0.00114894
865	0.00246118	0.00114894
875	0.00153824	0
885	0.00276883	0.00344682
895	0.00153824	0.00114894
905	0.00123059	0
915	0.00276883	0
925	0.00123059	0.00114894
935	0.00307648	0
945	0.000307648	0.00229788
955	0.00153824	0
965	0.000615295	0.00114894
975	0.00123059	0.00229788
985	0.000307648	0.00114894
995	0.000922943	0.00114894
1005	0.00153824	0
1015	0.00123059	0.00114894
1025	0.00215353	0.00114894
1035	0.00123059	0.00114894
1045	0.00153824	0.00114894
1055	0.000615295	0.00114894
1065	0.000615295	0.00114894
1075	0.000615295	0
1085	0.000922943	0.00229788
1095	0.00215353	0
1105	0.00153824	0
1115	0.000615295	0
1125	0.00123059	0.00229788
1135	0.000615295	0.00114894
1145	0.000307648	0.00114894
1155	0.00215353	0.00114894
1165	0.00276883	0.00114894
1175	0.00184589	0.00114894
1185	0.00153824	0
1195	0.000307648	0.00114894
