FG time = 3611.86	BG time = 485.991
5	0	0
15	0	0
25	0	0
35	0.00110746	0
45	0.00442986	0
55	0.0246411	0.00617295
65	0.0769688	0.00617295
75	0.12542	0.00823061
85	0.150892	0.00617295
95	0.17581	0.0123459
105	0.187992	0.0123459
115	0.207096	0.00617295
125	0.194083	0.00823061
135	0.214294	0.00205765
145	0.220662	0
155	0.224815	0.00617295
165	0.2262	0.0041153
175	0.238659	0.0041153
185	0.246134	0.0041153
195	0.225646	0.00205765
205	0.246411	0.0041153
215	0.250841	0.00205765
225	0.245857	0.0041153
235	0.250564	0.0041153
245	0.249456	0
255	0.267176	0
265	0.264961	0
275	0.254717	0.00823061
285	0.242535	0.00617295
295	0.241704	0.00205765
305	0.245026	0
315	0.243642	0
325	0.242535	0
335	0.229245	0.00205765
345	0.233952	0
355	0.223708	0
365	0.228138	0.00205765
375	0.214571	0.00205765
385	0.206265	0
395	0.22177	0.00617295
405	0.202666	0.00205765
415	0.200174	0.00205765
425	0.206542	0.00205765
435	0.199344	0
445	0.186608	0.00617295
455	0.176364	0.00205765
465	0.169165	0
475	0.171934	0
485	0.157814	0
495	0.160029	0.00205765
505	0.136495	0.00205765
515	0.141479	0.0041153
525	0.126251	0
535	0.124867	0
545	0.118499	0
555	0.116561	0.00205765
565	0.105763	0
575	0.104932	0
585	0.0999486	0
595	0.0894277	0.00205765
605	0.0747538	0
615	0.0802912	0.00205765
625	0.0753076	0.00205765
635	0.0653404	0.0041153
645	0.0542657	0.0041153
655	0.0617411	0
665	0.0512202	0.00205765
675	0.0465135	0
685	0.0465135	0
695	0.0274097	0.00205765
705	0.0315627	0
715	0.0246411	0.00205765
725	0.0251948	0.00205765
735	0.0177194	0.0041153
745	0.0157814	0.00205765
755	0.0141202	0
765	0.0105209	0
775	0.0110746	0.00205765
785	0.00719852	0.00205765
795	0.00941345	0.00617295
805	0.00581419	0.00205765
815	0.00387612	0.0041153
825	0.00332239	0.00205765
835	0.00415299	0
845	0.00470672	0.0041153
855	0.0016612	0
865	0.00387612	0
875	0.00110746	0
885	0.00221493	0.00617295
895	0.00193806	0.00205765
905	0.00138433	0.00205765
915	0.00193806	0.0041153
925	0.00138433	0.00205765
935	0.00138433	0.00205765
945	0.00138433	0
955	0.00110746	0
965	0.000276866	0.0041153
975	0.00193806	0
985	0.00221493	0
995	0.00193806	0
1005	0.00193806	0
1015	0.0016612	0
1025	0.000830598	0.00205765
1035	0.0016612	0.00205765
1045	0.00221493	0
1055	0.000830598	0
1065	0.000830598	0.00205765
1075	0.00193806	0
1085	0.00138433	0
1095	0.00110746	0.00205765
1105	0.00221493	0
1115	0.00138433	0
1125	0.00193806	0.00205765
1135	0.000830598	0
1145	0.00138433	0.00617295
1155	0.00221493	0
1165	0.000553732	0.00205765
1175	0.00138433	0.0041153
1185	0.00249179	0.0041153
1195	0.00249179	0.00205765
