FG time = 3604.7	BG time = 546.007
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000277416	0
145	0.00166449	0
155	0.00166449	0
165	0.00277416	0
175	0.00305157	0
185	0.00443865	0
195	0.00638056	0
205	0.00721281	0
215	0.0052709	0
225	0.00582573	0
235	0.00970955	0.00183148
245	0.00721281	0.00183148
255	0.00804506	0
265	0.00970955	0
275	0.00970955	0
285	0.00804506	0.00183148
295	0.0127611	0
305	0.0105418	0
315	0.00998697	0
325	0.00998697	0
335	0.00915472	0
345	0.00970955	0
355	0.00943214	0
365	0.0116515	0
375	0.00776764	0.00183148
385	0.00970955	0
395	0.00998697	0
405	0.0088773	0.00183148
415	0.0119289	0.00183148
425	0.0105418	0
435	0.00832247	0.00366296
445	0.00970955	0.00366296
455	0.00804506	0.00183148
465	0.00804506	0.00183148
475	0.00804506	0
485	0.00665798	0
495	0.00388382	0
505	0.00638056	0
515	0.00305157	0
525	0.0052709	0
535	0.00638056	0
545	0.00499348	0
555	0.00554831	0
565	0.00443865	0
575	0.00582573	0
585	0.00388382	0
595	0.00471607	0
605	0.00388382	0
615	0.00277416	0
625	0.00277416	0.00183148
635	0.00166449	0.00183148
645	0.00138708	0
655	0.00166449	0
665	0.00110966	0.00183148
675	0.000832247	0
685	0.00221933	0
695	0.000554831	0
705	0.000832247	0.00183148
715	0.000277416	0
725	0.00110966	0
735	0.000554831	0
745	0.00138708	0
755	0.000554831	0
765	0.000832247	0
775	0.000554831	0
785	0	0
795	0.000554831	0
805	0.000277416	0.00183148
815	0.000554831	0
825	0.000832247	0.00183148
835	0.000277416	0
845	0.000277416	0
855	0.00138708	0.00183148
865	0.00110966	0
875	0.000554831	0
885	0.00166449	0
895	0.000554831	0.00183148
905	0.000554831	0
915	0.00110966	0.00183148
925	0.000277416	0.00183148
935	0.00110966	0
945	0.000554831	0
955	0.00249674	0
965	0.000832247	0
975	0.000554831	0
985	0.000277416	0
995	0.000554831	0.00366296
1005	0.000832247	0.00183148
1015	0	0
1025	0.000554831	0.00183148
1035	0.00138708	0.00366296
1045	0.000554831	0.00183148
1055	0.000554831	0
1065	0.00138708	0.00183148
1075	0.000832247	0
1085	0.000832247	0
1095	0.00110966	0
1105	0.000554831	0
1115	0.000832247	0.00183148
1125	0.00110966	0
1135	0.00138708	0
1145	0.000277416	0.00183148
1155	0.000832247	0.00183148
1165	0.000832247	0.00366296
1175	0.000554831	0.00183148
1185	0	0
1195	0.000832247	0.00366296
