FG time = 3604.94	BG time = 484.909
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0	0
135	0.000554795	0
145	0.000554795	0
155	0.00221918	0
165	0.00527055	0
175	0.00443836	0.00206224
185	0.00443836	0
195	0.00638014	0
205	0.00610274	0
215	0.00915411	0
225	0.0122055	0
235	0.00943151	0
245	0.00859932	0
255	0.0138699	0
265	0.00998631	0
275	0.0141473	0
285	0.0130377	0.00412449
295	0.0124829	0
305	0.0119281	0
315	0.0116507	0
325	0.0130377	0
335	0.0135925	0
345	0.0124829	0.00824897
355	0.0102637	0
365	0.0130377	0
375	0.0138699	0
385	0.0138699	0.00206224
395	0.0116507	0.00206224
405	0.0110959	0
415	0.0116507	0
425	0.0110959	0
435	0.0102637	0
445	0.0102637	0
455	0.0102637	0
465	0.0102637	0
475	0.00915411	0
485	0.00721233	0.00206224
495	0.00610274	0
505	0.0110959	0
515	0.00943151	0.00206224
525	0.00693493	0
535	0.00582535	0
545	0.00693493	0.00618673
555	0.00804452	0
565	0.00610274	0.00412449
575	0.00499315	0.00206224
585	0.00443836	0
595	0.00416096	0
605	0.00554795	0.00206224
615	0.00416096	0.00206224
625	0.00305137	0
635	0.00582535	0
645	0.00305137	0
655	0.00360617	0
665	0.00166438	0
675	0.00277397	0
685	0.00277397	0
695	0.00221918	0.00206224
705	0.00138699	0
715	0.00110959	0
725	0.000832192	0.00206224
735	0.00166438	0
745	0.000554795	0
755	0.00110959	0
765	0.00166438	0.00206224
775	0.00110959	0
785	0.000554795	0
795	0.000832192	0.00206224
805	0.00138699	0.00206224
815	0.000554795	0.00206224
825	0.000554795	0
835	0.000832192	0
845	0.000554795	0
855	0.000554795	0
865	0.00110959	0
875	0.000554795	0
885	0.000554795	0
895	0.000832192	0
905	0.000832192	0
915	0.000554795	0
925	0.000554795	0.00206224
935	0.00110959	0
945	0.000277397	0.00206224
955	0.00110959	0.00412449
965	0.000554795	0
975	0.00110959	0.00412449
985	0.000554795	0
995	0.000277397	0.00206224
1005	0.000832192	0
1015	0	0
1025	0.000554795	0
1035	0.00110959	0
1045	0.000554795	0
1055	0.000554795	0.00206224
1065	0.000554795	0
1075	0.000277397	0
1085	0.000554795	0.00206224
1095	0.000832192	0.00206224
1105	0.000832192	0
1115	0.00110959	0
1125	0.000832192	0
1135	0.000554795	0.00206224
1145	0.000277397	0
1155	0	0
1165	0.000554795	0.00206224
1175	0.000832192	0
1185	0.000832192	0
1195	0.000277397	0.00206224
