FG time = 3604.63	BG time = 560.732
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00443874	0
65	0.0260776	0.00535015
75	0.0740714	0.023184
85	0.120678	0.0321009
95	0.138988	0.00535015
105	0.154246	0.0124837
115	0.152582	0.0142671
125	0.168672	0.00535015
135	0.166175	0.00535015
145	0.165898	0.00356677
155	0.173943	0.00356677
165	0.199743	0.00891692
175	0.191143	0.00713354
185	0.196137	0.00713354
195	0.18615	0.00356677
205	0.193085	0.00178338
215	0.188646	0.00535015
225	0.200021	0.00178338
235	0.210285	0.00535015
245	0.206679	0.00535015
255	0.195582	0.00178338
265	0.182266	0.00178338
275	0.19364	0
285	0.186427	0.00891692
295	0.187537	0.00178338
305	0.188092	0.00535015
315	0.193363	0.00178338
325	0.178382	0.00178338
335	0.179491	0.00713354
345	0.178659	0.00356677
355	0.177272	0.00178338
365	0.176162	0
375	0.171169	0.00356677
385	0.158962	0
395	0.160349	0.00178338
405	0.162014	0.00178338
415	0.169782	0.00178338
425	0.140653	0.00356677
435	0.147311	0.00356677
445	0.131775	0.00178338
455	0.133162	0.00178338
465	0.126227	0.00178338
475	0.120123	0.00891692
485	0.112078	0
495	0.114852	0
505	0.117627	0.00178338
515	0.0979297	0.00356677
525	0.0951555	0.00178338
535	0.09682	0
545	0.0929361	0
555	0.0821167	0
565	0.0823941	0.00178338
575	0.0774005	0
585	0.0671359	0.00356677
595	0.0643617	0.00356677
605	0.059923	0.00178338
615	0.0482713	0.00535015
625	0.0485487	0
635	0.0463293	0.0107003
645	0.0454971	0.00535015
655	0.0352325	0.00535015
665	0.0338454	0.00356677
675	0.0277421	0.00356677
685	0.028297	0.00535015
695	0.0199743	0.00535015
705	0.0144259	0.00713354
715	0.0202517	0.00535015
725	0.0163678	0.00356677
735	0.0135936	0
745	0.0147033	0.00178338
755	0.00860006	0.00178338
765	0.00749037	0
775	0.00610327	0.00178338
785	0.00776779	0.00713354
795	0.00471616	0.00178338
805	0.00332905	0.00178338
815	0.00249679	0
825	0.00305163	0.00178338
835	0.0038839	0.00178338
845	0.000554842	0.00356677
855	0.00305163	0.00178338
865	0.00221937	0.00356677
875	0.00249679	0.00356677
885	0.00249679	0.00535015
895	0.00499358	0.00535015
905	0.00194195	0.00356677
915	0.00221937	0
925	0.00110968	0.00178338
935	0.00332905	0.00178338
945	0.00110968	0.00178338
955	0.00138711	0.00178338
965	0.00166453	0.00535015
975	0.00221937	0
985	0.00360647	0.00178338
995	0.000554842	0
1005	0.00221937	0.00356677
1015	0.00221937	0.00356677
1025	0.00166453	0.00178338
1035	0.00277421	0
1045	0.00138711	0.00178338
1055	0.00110968	0.00178338
1065	0.00305163	0.00178338
1075	0.00110968	0
1085	0.00166453	0.00178338
1095	0.000554842	0
1105	0.00194195	0.00356677
1115	0.000554842	0.00356677
1125	0.00221937	0.00356677
1135	0.00194195	0.00356677
1145	0.00166453	0.00356677
1155	0.00166453	0.00535015
1165	0.000832263	0.00178338
1175	0.00194195	0.00356677
1185	0.00166453	0
1195	0.00166453	0
