FG time = 2409.07	BG time = 726.12
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000415097	0
135	0	0
145	0.000415097	0
155	0.000415097	0
165	0.000415097	0
175	0.000415097	0
185	0.00166039	0
195	0.000830195	0
205	0.00166039	0
215	0.00124529	0
225	0.00290568	0
235	0.000830195	0
245	0.00207549	0
255	0.00249058	0
265	0.00539627	0
275	0.00415097	0
285	0.00332078	0
295	0.00332078	0
305	0.00332078	0
315	0.00290568	0.00137718
325	0.00498117	0
335	0.00373588	0.00137718
345	0.00249058	0
355	0.00373588	0
365	0.00249058	0
375	0.00456607	0.00137718
385	0.00581136	0
395	0.00539627	0
405	0.00373588	0
415	0.00124529	0
425	0.00456607	0
435	0.00373588	0
445	0.00415097	0
455	0.00539627	0.00137718
465	0.00290568	0
475	0.00415097	0
485	0.00166039	0
495	0.00332078	0
505	0.00456607	0.00137718
515	0.00539627	0.00137718
525	0.00124529	0
535	0.00249058	0
545	0.00415097	0
555	0.00290568	0
565	0.00207549	0
575	0.00249058	0
585	0.00249058	0
595	0.00166039	0
605	0.00124529	0
615	0.00207549	0
625	0.00207549	0
635	0.000415097	0.00275437
645	0.00290568	0.00137718
655	0.00207549	0
665	0.00207549	0
675	0.000830195	0
685	0.00124529	0
695	0.00124529	0
705	0.00124529	0.00137718
715	0.000415097	0
725	0.000830195	0
735	0	0.00137718
745	0.000830195	0.00275437
755	0	0
765	0.000415097	0
775	0	0
785	0.000415097	0
795	0.00124529	0
805	0.000415097	0
815	0.000415097	0.00137718
825	0.000415097	0.00137718
835	0	0
845	0	0
855	0.000830195	0
865	0.000415097	0.00137718
875	0.000415097	0.00275437
885	0.000415097	0
895	0	0.00137718
905	0.000415097	0.00137718
915	0	0
925	0	0
935	0.00124529	0
945	0.000415097	0
955	0.000830195	0
965	0	0
975	0.00166039	0.00137718
985	0	0
995	0.000415097	0
1005	0.000415097	0
1015	0.00124529	0
1025	0.000415097	0
1035	0.000415097	0
1045	0.000415097	0.00275437
1055	0.000415097	0
1065	0	0
1075	0.000830195	0
1085	0	0.00275437
1095	0	0
1105	0	0
1115	0.000830195	0.00137718
1125	0.000415097	0
1135	0.00124529	0
1145	0.000830195	0
1155	0.000415097	0
1165	0.000415097	0
1175	0	0.00137718
1185	0	0
1195	0.00124529	0.00137718
