FG time = 3395.26	BG time = 614.351
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000294529	0
135	0.000294529	0.00162773
145	0.000294529	0
155	0.0020617	0
165	0.0020617	0
175	0.0020617	0
185	0.00323981	0.00162773
195	0.00147264	0
205	0.00559604	0
215	0.0041234	0.00162773
225	0.00353434	0.00162773
235	0.0061851	0
245	0.00382887	0
255	0.00353434	0
265	0.00441793	0
275	0.00382887	0
285	0.00559604	0
295	0.00500699	0
305	0.0041234	0
315	0.00471246	0
325	0.0041234	0.00325547
335	0.0041234	0
345	0.00265076	0.00162773
355	0.0061851	0
365	0.00441793	0.00162773
375	0.00500699	0
385	0.00441793	0
395	0.0061851	0.00162773
405	0.00500699	0
415	0.00323981	0.00162773
425	0.00441793	0
435	0.00323981	0.00162773
445	0.00647963	0
455	0.00500699	0
465	0.00382887	0.00162773
475	0.00500699	0.00325547
485	0.00294529	0
495	0.00647963	0.00162773
505	0.00294529	0.00162773
515	0.00382887	0.00162773
525	0.00500699	0.00162773
535	0.00265076	0
545	0.00294529	0
555	0.00235623	0
565	0.00235623	0
575	0.00353434	0
585	0.00323981	0
595	0.00117811	0.00325547
605	0.00294529	0
615	0.00235623	0
625	0.00176717	0
635	0.00176717	0
645	0.00353434	0.00162773
655	0.00147264	0
665	0.00265076	0.00325547
675	0.00265076	0
685	0.000589057	0
695	0.000589057	0.00162773
705	0.000589057	0.00162773
715	0.000294529	0
725	0.00117811	0.00162773
735	0.000883586	0
745	0.00147264	0.00162773
755	0.000589057	0
765	0.00117811	0
775	0.000589057	0.00162773
785	0.00117811	0.00162773
795	0.000883586	0.00325547
805	0.000589057	0
815	0.0020617	0
825	0.000589057	0
835	0.000883586	0
845	0.0020617	0
855	0.000589057	0.00162773
865	0.000883586	0.00162773
875	0.00117811	0
885	0.000294529	0
895	0.00176717	0
905	0.00117811	0.00162773
915	0.000589057	0
925	0.000883586	0.00162773
935	0.000589057	0
945	0.000883586	0
955	0.000294529	0
965	0.00176717	0
975	0.000294529	0
985	0.00117811	0
995	0.000589057	0
1005	0.000294529	0.00162773
1015	0.000589057	0.00162773
1025	0.000883586	0
1035	0.00147264	0
1045	0.00147264	0.00162773
1055	0.000883586	0
1065	0.00117811	0
1075	0.000294529	0.00162773
1085	0.000589057	0
1095	0.000294529	0
1105	0.000294529	0.00325547
1115	0.000589057	0
1125	0.000589057	0.00162773
1135	0.000294529	0.00162773
1145	0.00117811	0.00162773
1155	0	0
1165	0.00117811	0.00162773
1175	0.000589057	0.00162773
1185	0.000883586	0
1195	0.000589057	0.0048832
