FG time = 3321.06	BG time = 615.356
5	0	0
15	0	0
25	0	0
35	0.000301109	0
45	0.000903327	0.00162508
55	0.00752773	0.00162508
65	0.0424564	0.00487523
75	0.0921394	0.0146257
85	0.0915371	0.00812538
95	0.096656	0.0113755
105	0.105087	0.00812538
115	0.109604	0.0113755
125	0.110808	0.00487523
135	0.110808	0.00487523
145	0.118938	0.0113755
155	0.118637	0.00812538
165	0.125562	0.00650031
175	0.133994	0.00162508
185	0.130681	0.00650031
195	0.120142	0.00325015
205	0.128272	0.00325015
215	0.137607	0.00812538
225	0.133391	0.00325015
235	0.135499	0.00325015
245	0.132187	0.00812538
255	0.132187	0
265	0.119239	0.00487523
275	0.128272	0.00325015
285	0.125261	0.00487523
295	0.116529	0
305	0.122551	0
315	0.120745	0.00162508
325	0.123154	0
335	0.117734	0.00650031
345	0.11683	0.00162508
355	0.118336	0
365	0.111109	0.00162508
375	0.108399	0
385	0.0990649	0
395	0.0975593	0.00325015
405	0.0924405	0.00325015
415	0.102377	0.00325015
425	0.0885261	0
435	0.0936449	0.00487523
445	0.0930427	0.00162508
455	0.0924405	0.00812538
465	0.0888272	0.00325015
475	0.0770839	0.00162508
485	0.0710617	0.00162508
495	0.0644373	0.00162508
505	0.0707606	0.00162508
515	0.0674484	0
525	0.0698573	0.00162508
535	0.0526941	0.00487523
545	0.052393	0.00487523
555	0.0508874	0.00650031
565	0.0463708	0.00325015
575	0.0460697	0.00325015
585	0.0373375	0.00487523
595	0.0412519	0
605	0.035832	0.00325015
615	0.0403486	0.00487523
625	0.0316164	0.00325015
635	0.0310142	0.00325015
645	0.0222821	0
655	0.0283042	0
665	0.0195721	0.00162508
675	0.016561	0.00487523
685	0.0174643	0.00162508
695	0.013851	0.00325015
705	0.0108399	0
715	0.011141	0.00162508
725	0.00873216	0
735	0.00752773	0.00487523
745	0.00782883	0.00487523
755	0.00572107	0
765	0.00481774	0
775	0.00391442	0.00325015
785	0.00361331	0.00325015
795	0.00511885	0.00487523
805	0.00270998	0.00162508
815	0.00301109	0.00325015
825	0.00210776	0.00325015
835	0.00210776	0.00487523
845	0.00391442	0.00487523
855	0.00391442	0.00162508
865	0.0033122	0
875	0.00240887	0.00487523
885	0.00150555	0.00162508
895	0.00301109	0.00325015
905	0.00301109	0.00650031
915	0.00180665	0
925	0.00210776	0.00162508
935	0.0033122	0
945	0.00301109	0.00325015
955	0.00240887	0.00487523
965	0.0033122	0.00487523
975	0.00150555	0.00325015
985	0.00150555	0
995	0.00270998	0.00325015
1005	0.00270998	0.00162508
1015	0.00361331	0.00162508
1025	0.00150555	0.00162508
1035	0.00210776	0.00162508
1045	0.00210776	0.00162508
1055	0.00120444	0
1065	0.00240887	0.00162508
1075	0.00180665	0
1085	0.000903327	0.00162508
1095	0.00210776	0
1105	0.000602218	0
1115	0.00210776	0
1125	0.00150555	0
1135	0.00150555	0.00325015
1145	0.000602218	0
1155	0.00180665	0.00487523
1165	0.00120444	0.00162508
1175	0.00210776	0.00325015
1185	0.000903327	0.00325015
1195	0.00180665	0
