FG time = 2682.74	BG time = 493.287
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.00111826	0
125	0	0
135	0.000372753	0
145	0.00298203	0
155	0.00260927	0
165	0.00149101	0.00202722
175	0.00260927	0
185	0.00596405	0
195	0.00596405	0
205	0.00969159	0.00202722
215	0.00484579	0
225	0.00782782	0
235	0.00521855	0.00202722
245	0.00782782	0
255	0.0111826	0
265	0.0119281	0
275	0.0104371	0
285	0.0111826	0
295	0.00782782	0
305	0.00820057	0
315	0.00894608	0
325	0.0126736	0.00405443
335	0.0119281	0
345	0.00931883	0
355	0.00745507	0.00202722
365	0.00969159	0.00405443
375	0.00931883	0.00202722
385	0.0108098	0
395	0.0115554	0
405	0.00670956	0
415	0.00857333	0
425	0.00447304	0
435	0.00969159	0.00202722
445	0.00894608	0
455	0.00596405	0
465	0.00782782	0.00202722
475	0.00708231	0
485	0.00745507	0
495	0.00410029	0
505	0.00521855	0
515	0.00708231	0
525	0.00745507	0.00202722
535	0.00521855	0
545	0.00596405	0
555	0.0055913	0
565	0.00223652	0.00405443
575	0.00372753	0
585	0.00521855	0
595	0.00372753	0
605	0.00447304	0
615	0.00298203	0
625	0.00410029	0
635	0.00260927	0.00202722
645	0.00223652	0
655	0.00223652	0
665	0.00111826	0.00202722
675	0.00149101	0.00202722
685	0.000372753	0
695	0.00260927	0
705	0.000745507	0.00202722
715	0	0
725	0.00260927	0
735	0.00111826	0.00202722
745	0.000372753	0
755	0.000372753	0
765	0.000372753	0
775	0.000745507	0
785	0.00260927	0
795	0.00149101	0
805	0.00111826	0
815	0.000372753	0.00405443
825	0.00111826	0
835	0.000745507	0
845	0.000372753	0
855	0.000745507	0
865	0.000372753	0
875	0.00111826	0
885	0.000745507	0.00405443
895	0.00111826	0
905	0.00186377	0
915	0.000372753	0
925	0.000372753	0.00202722
935	0.00186377	0
945	0.00186377	0
955	0.000372753	0
965	0.00186377	0.00202722
975	0.000745507	0
985	0.000372753	0
995	0.000745507	0
1005	0.00111826	0
1015	0.000745507	0.00202722
1025	0	0
1035	0.00111826	0.00405443
1045	0.000372753	0
1055	0.000745507	0
1065	0.000372753	0.00202722
1075	0	0
1085	0.00111826	0.00405443
1095	0.000745507	0
1105	0.00111826	0
1115	0.000372753	0
1125	0	0
1135	0.00111826	0
1145	0.000372753	0.00202722
1155	0.00111826	0.00202722
1165	0.000745507	0
1175	0.000372753	0
1185	0	0.00608165
1195	0.00149101	0
