FG time = 3424.03	BG time = 425.079
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000292053	0
135	0.00116821	0
145	0.00146027	0
155	0.00116821	0
165	0.00175232	0
175	0.00233643	0
185	0.00350464	0
195	0.00350464	0
205	0.0049649	0
215	0.00525696	0
225	0.00905365	0
235	0.00876159	0
245	0.00671722	0
255	0.00846954	0
265	0.00730133	0
275	0.00700928	0
285	0.00759338	0.0023525
295	0.00876159	0
305	0.0113901	0
315	0.010806	0
325	0.0113901	0
335	0.00992981	0
345	0.0093457	0
355	0.0093457	0
365	0.00759338	0
375	0.0131424	0.0023525
385	0.00846954	0
395	0.00992981	0
405	0.0102219	0
415	0.0125583	0.0023525
425	0.00730133	0
435	0.0105139	0.0023525
445	0.00730133	0
455	0.00846954	0.0023525
465	0.010806	0
475	0.00671722	0
485	0.0105139	0
495	0.00905365	0
505	0.0105139	0.0023525
515	0.00554901	0
525	0.0093457	0
535	0.00788543	0
545	0.00554901	0
555	0.0043808	0
565	0.00525696	0
575	0.00554901	0
585	0.00584106	0
595	0.00408874	0
605	0.0043808	0
615	0.00175232	0
625	0.00204437	0
635	0.00175232	0
645	0.0043808	0
655	0.00350464	0
665	0.00262848	0
675	0.00116821	0
685	0.00292053	0.0023525
695	0.00262848	0.0023525
705	0.000876159	0.0023525
715	0.000584106	0
725	0.000876159	0.0023525
735	0.000876159	0.00705751
745	0.000876159	0
755	0.000876159	0
765	0.00175232	0.0023525
775	0.000584106	0.0023525
785	0	0
795	0.000584106	0
805	0.00116821	0
815	0.000876159	0
825	0	0
835	0.00116821	0
845	0	0
855	0	0
865	0	0
875	0.000584106	0
885	0.000292053	0
895	0	0.00470501
905	0.00116821	0
915	0.000584106	0
925	0.000584106	0
935	0.00146027	0
945	0.000876159	0
955	0.000584106	0
965	0.00146027	0
975	0	0
985	0.00233643	0
995	0.000876159	0
1005	0.000292053	0
1015	0.000584106	0.0023525
1025	0.000292053	0.0023525
1035	0.00175232	0
1045	0.000292053	0.0023525
1055	0.000876159	0.0023525
1065	0.000292053	0
1075	0.000292053	0
1085	0.000584106	0
1095	0.000584106	0
1105	0.000876159	0
1115	0.00175232	0.0023525
1125	0	0
1135	0.000584106	0
1145	0.00146027	0
1155	0.000292053	0.0023525
1165	0.000876159	0.0023525
1175	0.00116821	0
1185	0.000876159	0
1195	0	0.0023525
