FG time = 3019.07	BG time = 614.738
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000662455	0
55	0.011593	0
65	0.0520027	0
75	0.110299	0
85	0.135472	0
95	0.138453	0
105	0.150377	0
115	0.162633	0
125	0.165945	0
135	0.158327	0
145	0.180519	0
155	0.183831	0
165	0.182506	0
175	0.198736	0
185	0.185156	0
195	0.181844	0
205	0.197743	0
215	0.20238	0
225	0.215629	0
235	0.207017	0
245	0.197411	0
255	0.199068	0
265	0.203705	0
275	0.208342	0
285	0.187806	0
295	0.204367	0
305	0.202049	0
315	0.199068	0
325	0.204698	0
335	0.187143	0
345	0.167601	0
355	0.165282	0
365	0.174226	0
375	0.170251	0
385	0.154683	0
395	0.150708	0
405	0.16462	0
415	0.147065	0
425	0.152033	0
435	0.145078	0
445	0.150708	0
455	0.126198	0
465	0.118911	0
475	0.127523	0
485	0.125204	0
495	0.114273	0
505	0.116592	0
515	0.106324	0
525	0.099037	0
535	0.0943998	0
545	0.0914187	0
555	0.0761823	0
565	0.0814819	0
575	0.0715451	0
585	0.0652518	0
595	0.0566399	0
605	0.0569711	0
615	0.0513402	0
625	0.051009	0
635	0.0453781	0
645	0.0367662	0
655	0.0327915	0
665	0.0274919	0
675	0.0215298	0
685	0.0225235	0
695	0.0198736	0
705	0.0182175	0
715	0.011593	0
725	0.010268	0
735	0.00695577	0
745	0.00761823	0
755	0.00662455	0
765	0.00231859	0
775	0.00596209	0
785	0.00165614	0
795	0.000993682	0
805	0.000331227	0
815	0.000993682	0
825	0.000993682	0
835	0.000662455	0
845	0	0
855	0	0
865	0.000662455	0
875	0	0
885	0	0
895	0	0
905	0.000331227	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
