FG time = 3312.28	BG time = 493.057
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0	0
125	0.000301907	0
135	0	0
145	0.000603814	0
155	0.00271716	0
165	0.00181144	0
175	0.00181144	0
185	0.00332097	0
195	0.00392479	0
205	0.00392479	0.00202816
215	0.00543432	0.00405633
225	0.00483051	0
235	0.00634004	0
245	0.00603814	0
255	0.00513242	0
265	0.00784958	0
275	0.00483051	0.00202816
285	0.0045286	0.00202816
295	0.00815148	0
305	0.00543432	0.00202816
315	0.00815148	0.00202816
325	0.00694386	0
335	0.00815148	0
345	0.00815148	0.00202816
355	0.00754767	0
365	0.00784958	0
375	0.0087553	0
385	0.00634004	0
395	0.00513242	0.00202816
405	0.00513242	0
415	0.00966102	0
425	0.00603814	0
435	0.0108686	0
445	0.00513242	0
455	0.00483051	0
465	0.00754767	0
475	0.00483051	0
485	0.00573623	0
495	0.00543432	0.00202816
505	0.00543432	0
515	0.00483051	0
525	0.00362288	0
535	0.0042267	0
545	0.0042267	0
555	0.00543432	0
565	0.0045286	0
575	0.00332097	0.00202816
585	0.00241525	0
595	0.00362288	0
605	0.00362288	0
615	0.00301907	0
625	0.00271716	0
635	0.00362288	0
645	0.00181144	0
655	0.00301907	0
665	0.00181144	0
675	0.00181144	0.00202816
685	0.00181144	0
695	0.00090572	0.00202816
705	0.00211335	0
715	0.00211335	0
725	0.00120763	0
735	0.000603814	0
745	0.000301907	0
755	0.000603814	0
765	0.000301907	0.00202816
775	0.000603814	0
785	0.00120763	0
795	0.000301907	0
805	0.000301907	0
815	0.000603814	0
825	0.000603814	0
835	0.000301907	0.00202816
845	0.000301907	0
855	0.000301907	0
865	0.000301907	0
875	0.00181144	0
885	0.00090572	0
895	0.000301907	0.00202816
905	0.00120763	0
915	0.00211335	0
925	0.000301907	0
935	0.000603814	0
945	0.00150953	0.00202816
955	0.000603814	0.00405633
965	0.00120763	0
975	0.000301907	0
985	0.00090572	0
995	0.00090572	0.00405633
1005	0.000603814	0.00202816
1015	0.000301907	0
1025	0.00090572	0.00202816
1035	0.000301907	0.00405633
1045	0.00150953	0
1055	0	0
1065	0.000301907	0
1075	0.000603814	0
1085	0.00120763	0.00202816
1095	0.000603814	0
1105	0.00090572	0.00202816
1115	0.00120763	0.00202816
1125	0.000603814	0.00405633
1135	0.000603814	0
1145	0	0
1155	0.000301907	0
1165	0.00150953	0
1175	0	0
1185	0	0.00405633
1195	0.00090572	0
