FG time = 3612	BG time = 500.47
5	0.000553709	0
15	0	0
25	0	0
35	0.00110742	0
45	0.0119047	0
55	0.0537098	0
65	0.117663	0
75	0.170819	0
85	0.189922	0
95	0.212901	0
105	0.217885	0
115	0.223422	0
125	0.257198	0
135	0.240033	0
145	0.260797	0
155	0.261628	0
165	0.258859	0
175	0.277962	0
185	0.272979	0
195	0.262458	0
205	0.292635	0
215	0.282115	0
225	0.29042	0
235	0.291528	0
245	0.299834	0
255	0.284053	0
265	0.285714	0
275	0.276578	0
285	0.275193	0
295	0.269933	0
305	0.279623	0
315	0.28433	0
325	0.289867	0
335	0.268826	0
345	0.270764	0
355	0.257198	0
365	0.245016	0
375	0.246954	0
385	0.25083	0
395	0.229789	0
405	0.241971	0
415	0.227021	0
425	0.222314	0
435	0.20598	0
445	0.203488	0
455	0.189922	0
465	0.187707	0
475	0.177464	0
485	0.175249	0
495	0.159468	0
505	0.151163	0
515	0.160299	0
525	0.142026	0
535	0.130399	0
545	0.13289	0
555	0.118771	0
565	0.116556	0
575	0.104928	0
585	0.101329	0
595	0.0838869	0
605	0.0730896	0
615	0.0705979	0
625	0.0645071	0
635	0.0548172	0
645	0.0598006	0
655	0.0445736	0
665	0.0448504	0
675	0.043743	0
685	0.0326688	0
695	0.026578	0
705	0.0235326	0
715	0.0160576	0
725	0.0143964	0
735	0.013289	0
745	0.0102436	0
755	0.00636766	0
765	0.0060908	0
775	0.00415282	0
785	0.00332226	0
795	0.00221484	0
805	0.00193798	0
815	0.000276855	0
825	0.00138427	0
835	0.000553709	0
845	0	0
855	0	0
865	0	0
875	0.000276855	0
885	0.000553709	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
