FG time = 3020.39	BG time = 374.374
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0	0
95	0	0
105	0	0
115	0.000662165	0
125	0.000331083	0
135	0.000662165	0
145	0.0019865	0
155	0.00231758	0
165	0.0056284	0.00267113
175	0.00231758	0
185	0.00397299	0
195	0.00595949	0
205	0.00529732	0.00267113
215	0.00927031	0
225	0.00860815	0
235	0.0076149	0
245	0.00927031	0
255	0.00927031	0
265	0.00893923	0
275	0.00993248	0
285	0.00695274	0
295	0.0076149	0
305	0.00827707	0
315	0.00695274	0.00267113
325	0.0129122	0
335	0.00860815	0
345	0.0105946	0
355	0.0102636	0
365	0.0109257	0.00267113
375	0.0096014	0.00267113
385	0.0096014	0
395	0.00927031	0
405	0.0056284	0
415	0.00728382	0
425	0.00893923	0.00267113
435	0.0096014	0
445	0.00695274	0
455	0.00728382	0
465	0.0096014	0
475	0.00430407	0.00267113
485	0.00496624	0
495	0.00595949	0
505	0.00529732	0
515	0.00529732	0.00267113
525	0.00496624	0
535	0.00595949	0
545	0.00364191	0
555	0.00595949	0
565	0.00529732	0
575	0.00297974	0.00267113
585	0.00463516	0
595	0.00397299	0
605	0.00297974	0
615	0.00165541	0.00267113
625	0.00463516	0
635	0.00132433	0.00267113
645	0.00165541	0.00267113
655	0.00165541	0
665	0.00132433	0
675	0.00132433	0
685	0.00165541	0
695	0.00165541	0
705	0.000993248	0
715	0.000662165	0.00267113
725	0.000662165	0
735	0.000331083	0
745	0.00132433	0
755	0.000662165	0
765	0.000331083	0
775	0.000993248	0
785	0.000331083	0
795	0.000662165	0
805	0.000993248	0
815	0.000993248	0
825	0.000331083	0
835	0.000993248	0
845	0.000993248	0
855	0.000993248	0
865	0.000662165	0
875	0.000662165	0
885	0.000331083	0
895	0.000662165	0
905	0.000331083	0
915	0.000331083	0
925	0.00132433	0
935	0.000993248	0.00267113
945	0.000331083	0.00534225
955	0.00165541	0
965	0.000662165	0
975	0.0019865	0
985	0.00132433	0
995	0.000331083	0
1005	0.000993248	0
1015	0.000331083	0
1025	0.000331083	0
1035	0.000331083	0
1045	0.000662165	0
1055	0.00132433	0
1065	0.00132433	0
1075	0.000662165	0
1085	0.000662165	0
1095	0.00165541	0
1105	0.00132433	0
1115	0.000662165	0.00267113
1125	0.000331083	0
1135	0.000993248	0
1145	0.000662165	0.00267113
1155	0.000662165	0
1165	0.000662165	0.00267113
1175	0.000993248	0
1185	0	0
1195	0.000993248	0.00267113
