FG time = 3240.12	BG time = 735.426
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0.00370356	0
65	0.020061	0.00271951
75	0.0574052	0.010878
85	0.079318	0.00815853
95	0.0861078	0.00951829
105	0.101231	0.0135976
115	0.102157	0.0176768
125	0.103083	0.00951829
135	0.109564	0.00407927
145	0.102774	0.00407927
155	0.111724	0.00815853
165	0.117588	0.00271951
175	0.115736	0.00543902
185	0.116045	0.00815853
195	0.1216	0.00407927
205	0.118823	0.00271951
215	0.116354	0.00135976
225	0.110798	0.00135976
235	0.129316	0.00543902
245	0.108329	0.00271951
255	0.125304	0.00543902
265	0.104317	0.00135976
275	0.114193	0.00271951
285	0.113885	0.00271951
295	0.112341	0.00271951
305	0.101848	0.00271951
315	0.114193	0.00407927
325	0.104626	0
335	0.0990703	0.00135976
345	0.100305	0.00135976
355	0.108638	0.00135976
365	0.101539	0.00135976
375	0.093515	0.00135976
385	0.095984	0.00271951
395	0.0836388	0.00135976
405	0.0956754	0.00135976
415	0.0842561	0.00135976
425	0.0768489	0.00135976
435	0.0808611	0
445	0.0842561	0.00271951
455	0.0830215	0.00135976
465	0.075923	0
475	0.0743799	0.00135976
485	0.06759	0.00135976
495	0.0685159	0.00135976
505	0.0657383	0
515	0.0540103	0
525	0.0515413	0.00135976
535	0.0540103	0
545	0.0493808	0.00271951
555	0.0527758	0.00135976
565	0.039196	0.00135976
575	0.0422823	0.00135976
585	0.0401219	0.00135976
595	0.0410478	0.00135976
605	0.0361097	0.00271951
615	0.0290112	0.00271951
625	0.0216041	0.00271951
635	0.0234559	0.00271951
645	0.0243818	0
655	0.0206782	0
665	0.0194437	0
675	0.0129625	0.00135976
685	0.0145056	0
695	0.00864165	0.00271951
705	0.00802439	0
715	0.00895028	0
725	0.00833302	0.00135976
735	0.00586398	0.00271951
745	0.00277767	0
755	0.00493808	0.00135976
765	0.00339493	0.00135976
775	0.00555535	0.00407927
785	0.0030863	0.00407927
795	0.00185178	0.00135976
805	0.000617261	0
815	0.00154315	0
825	0.00246904	0.00407927
835	0.00154315	0
845	0.00216041	0.00271951
855	0.000925891	0.00271951
865	0.00246904	0
875	0.00185178	0
885	0.00123452	0.00271951
895	0.00185178	0.00271951
905	0.00123452	0.00135976
915	0.00154315	0
925	0.00123452	0.00407927
935	0.00123452	0
945	0.000925891	0.00135976
955	0.000925891	0.00271951
965	0.00216041	0.00271951
975	0.000925891	0
985	0.00123452	0
995	0.00185178	0
1005	0.00185178	0
1015	0.000617261	0.00135976
1025	0.00154315	0
1035	0.00185178	0.00135976
1045	0.000925891	0.00135976
1055	0.000617261	0
1065	0.000617261	0.00135976
1075	0.00185178	0.00135976
1085	0.00216041	0
1095	0.000925891	0
1105	0.00154315	0.00135976
1115	0.00246904	0.00271951
1125	0.00030863	0.00135976
1135	0.000617261	0.00135976
1145	0.000617261	0
1155	0.000925891	0
1165	0.000617261	0
1175	0.00185178	0.00135976
1185	0.000925891	0.00271951
1195	0.000925891	0.00543902
