FG time = 3003.78	BG time = 484.662
5	0	0
15	0	0
25	0	0
35	0.00166457	0
45	0.00432788	0
55	0.0186432	0
65	0.0765702	0
75	0.131501	0
85	0.180106	0
95	0.199082	0
105	0.208404	0
115	0.222386	0
125	0.223385	0
135	0.247688	0
145	0.257009	0
155	0.270992	0
165	0.274321	0
175	0.268994	0
185	0.273655	0
195	0.273322	0
205	0.291632	0
215	0.283975	0
225	0.29363	0
235	0.293297	0
245	0.28797	0
255	0.294296	0
265	0.288969	0
275	0.298957	0
285	0.295627	0
295	0.281645	0
305	0.272656	0
315	0.27765	0
325	0.290634	0
335	0.254013	0
345	0.273322	0
355	0.263002	0
365	0.246689	0
375	0.239698	0
385	0.267996	0
395	0.25368	0
405	0.240364	0
415	0.245025	0
425	0.217393	0
435	0.206074	0
445	0.203077	0
455	0.207072	0
465	0.19542	0
475	0.178775	0
485	0.166457	0
495	0.176444	0
505	0.159799	0
515	0.151809	0
525	0.156802	0
535	0.139824	0
545	0.128505	0
555	0.124843	0
565	0.109529	0
575	0.11086	0
585	0.105867	0
595	0.0962121	0
605	0.080898	0
615	0.073241	0
625	0.0699119	0
635	0.0592587	0
645	0.061589	0
655	0.0529333	0
665	0.0472738	0
675	0.0446104	0
685	0.034623	0
695	0.0272989	0
705	0.0256344	0
715	0.0223052	0
725	0.0143153	0
735	0.011652	0
745	0.00499371	0
755	0.0073241	0
765	0.00632536	0
775	0.00332914	0
785	0.00432788	0
795	0.00199748	0
805	0.00166457	0
815	0.00133166	0
825	0.00133166	0
835	0.000332914	0
845	0	0
855	0	0
865	0.000332914	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
