FG time = 2404.09	BG time = 364.97
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0.00207978	0.00273995
75	0.0029117	0.00273995
85	0.00415957	0
95	0.00540744	0.00273995
105	0.00332766	0
115	0.00540744	0
125	0.00707127	0.00273995
135	0.00831914	0
145	0.0116468	0
155	0.00956701	0
165	0.00956701	0
175	0.00998297	0
185	0.00915105	0
195	0.00915105	0
205	0.00915105	0
215	0.0145585	0
225	0.0103989	0
235	0.00998297	0.00273995
245	0.00915105	0
255	0.00790318	0
265	0.00831914	0
275	0.00956701	0
285	0.0087351	0.0054799
295	0.0087351	0.00273995
305	0.00790318	0.00273995
315	0.00707127	0.00273995
325	0.00540744	0
335	0.00415957	0
345	0.0058234	0.00273995
355	0.0058234	0
365	0.00374361	0
375	0.00457553	0
385	0.00499148	0
395	0.00374361	0
405	0.00540744	0
415	0.00499148	0
425	0.00332766	0
435	0.00415957	0
445	0.00332766	0
455	0.00332766	0
465	0.00457553	0
475	0.00124787	0
485	0.0029117	0
495	0.00249574	0
505	0.00332766	0
515	0.00207978	0
525	0.00249574	0
535	0.00207978	0
545	0.000831914	0
555	0.00166383	0
565	0.00166383	0
575	0.00124787	0
585	0.000831914	0
595	0.00332766	0
605	0.000415957	0
615	0.000831914	0
625	0.000415957	0
635	0	0
645	0.00124787	0
655	0	0
665	0.00124787	0
675	0.00166383	0
685	0.000415957	0
695	0.000415957	0
705	0.000415957	0
715	0.00124787	0
725	0	0
735	0	0
745	0	0
755	0.000415957	0
765	0	0
775	0.000415957	0
785	0	0
795	0	0
805	0.000415957	0
815	0.000415957	0
825	0	0
835	0	0
845	0.000415957	0
855	0	0
865	0	0
875	0	0
885	0.000415957	0.00273995
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0.00273995
955	0	0
965	0.000415957	0
975	0	0
985	0.000415957	0
995	0.000415957	0
1005	0.000415957	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0.000415957	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0.000415957	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
