FG time = 3004.11	BG time = 425.386
5	0	0
15	0	0
25	0	0
35	0	0
45	0.000332877	0
55	0.0043274	0
65	0.0276288	0.00705242
75	0.0615823	0.00705242
85	0.0938714	0.00705242
95	0.0991974	0.011754
105	0.109184	0.00235081
115	0.107852	0.00470161
125	0.129822	0.00470161
135	0.129489	0.00705242
145	0.126826	0.00235081
155	0.14114	0
165	0.147465	0
175	0.149129	0.00235081
185	0.137811	0
195	0.146133	0
205	0.154455	0.00235081
215	0.149129	0.00470161
225	0.146133	0.00235081
235	0.144802	0.00470161
245	0.155787	0.00705242
255	0.150793	0.00235081
265	0.150128	0
275	0.156785	0.00470161
285	0.151126	0
295	0.148463	0.00235081
305	0.136147	0
315	0.144136	0.00470161
325	0.137145	0
335	0.143137	0
345	0.140141	0
355	0.146466	0
365	0.124829	0
375	0.125162	0.00235081
385	0.126493	0
395	0.119836	0
405	0.127825	0
415	0.114177	0
425	0.113844	0
435	0.111847	0
445	0.107852	0
455	0.102859	0
465	0.106521	0
475	0.101195	0.00705242
485	0.0968673	0
495	0.0815549	0
505	0.0868809	0.00235081
515	0.0788919	0.00235081
525	0.0689056	0.00470161
535	0.0719015	0
545	0.0602508	0.00235081
555	0.0589193	0.00705242
565	0.0585864	0
575	0.0652439	0.00235081
585	0.0525946	0
595	0.0512631	0
605	0.0482672	0.00235081
615	0.0399453	0.00235081
625	0.0399453	0.00470161
635	0.0362836	0
645	0.0336206	0.00235081
655	0.0296261	0.00470161
665	0.0289603	0.00470161
675	0.0213041	0
685	0.0199726	0.00235081
695	0.0173096	0.00235081
705	0.0119836	0
715	0.0139808	0.00705242
725	0.00798905	0
735	0.0113178	0
745	0.0123165	0.00235081
755	0.00466028	0
765	0.0073233	0.00235081
775	0.00665754	0.00235081
785	0.00366165	0.00235081
795	0.00266302	0.00235081
805	0.00532604	0.00235081
815	0.00466028	0.00470161
825	0.00233014	0.00235081
835	0.00233014	0
845	0.00166439	0
855	0.00299589	0.00705242
865	0.00332877	0.00235081
875	0.00332877	0.00470161
885	0.00299589	0
895	0.00299589	0.00235081
905	0.00299589	0
915	0.00199726	0.00235081
925	0.00233014	0
935	0.00133151	0.00235081
945	0.00166439	0.00705242
955	0.00133151	0
965	0.00332877	0
975	0.00133151	0.00470161
985	0.00133151	0.00235081
995	0.00166439	0
1005	0.000998632	0.00235081
1015	0.00299589	0.00235081
1025	0.00199726	0
1035	0.00199726	0.00235081
1045	0.00199726	0.00235081
1055	0.000665754	0.00235081
1065	0.000665754	0
1075	0.00233014	0
1085	0.000998632	0
1095	0.00133151	0.00235081
1105	0.00299589	0
1115	0.000998632	0.00235081
1125	0.000998632	0
1135	0.000998632	0
1145	0.000998632	0
1155	0.00332877	0
1165	0.000332877	0.00235081
1175	0.00133151	0.00235081
1185	0.000665754	0
1195	0.000998632	0
