FG time = 1635.92	BG time = 313.863
5	0	0
15	0	0
25	0	0
35	0	0
45	0.00183383	0
55	0.0122255	0
65	0.0495134	0.00318611
75	0.0757983	0.0191166
85	0.11003	0.0191166
95	0.108807	0.00955832
105	0.102694	0.00637221
115	0.130202	0.00955832
125	0.111864	0.00637221
135	0.103917	0
145	0.11492	0.00318611
155	0.113086	0.00637221
165	0.11981	0
175	0.126534	0.00318611
185	0.132647	0.00318611
195	0.1247	0.00318611
205	0.129591	0.00318611
215	0.120421	0
225	0.135092	0.00318611
235	0.115531	0
245	0.127757	0.00318611
255	0.132036	0.00318611
265	0.139371	0
275	0.103917	0
285	0.122255	0
295	0.117976	0
305	0.111252	0
315	0.117976	0
325	0.11003	0
335	0.0874125	0
345	0.103306	0
355	0.11981	0
365	0.104528	0.00318611
375	0.11003	0.00318611
385	0.0898576	0
395	0.0898576	0
405	0.0941365	0
415	0.092914	0
425	0.100249	0.00318611
435	0.0855787	0
445	0.0978042	0.00318611
455	0.0965816	0
465	0.081911	0.00318611
475	0.0739644	0
485	0.0861899	0
495	0.0837448	0
505	0.0580712	0.00318611
515	0.0672404	0.00318611
525	0.0696855	0
535	0.0599051	0
545	0.0562374	0
555	0.0544036	0
565	0.0550149	0
575	0.0421781	0
585	0.039733	0
595	0.035454	0.00318611
605	0.0305638	0.00318611
615	0.0342315	0.00318611
625	0.0220059	0
635	0.0226172	0
645	0.0262849	0
655	0.0250623	0
665	0.0226172	0
675	0.0201721	0
685	0.0122255	0.00318611
695	0.0116142	0
705	0.0165045	0
715	0.0134481	0.00318611
725	0.00672404	0
735	0.00611276	0
745	0.00427893	0
755	0.00427893	0.00318611
765	0.00550149	0
775	0.00550149	0
785	0.00183383	0.00318611
795	0.00122255	0
805	0.00183383	0
815	0.00305638	0
825	0.0024451	0
835	0.00183383	0
845	0.00122255	0
855	0.0024451	0.00318611
865	0.00122255	0.00318611
875	0.00122255	0
885	0.0024451	0
895	0.00183383	0.00637221
905	0.000611276	0
915	0	0
925	0.00122255	0
935	0.0024451	0
945	0.000611276	0
955	0	0
965	0	0
975	0.000611276	0.00318611
985	0.00183383	0
995	0.00122255	0
1005	0	0
1015	0.000611276	0
1025	0	0
1035	0.000611276	0
1045	0.00122255	0
1055	0.000611276	0
1065	0.000611276	0
1075	0.000611276	0.00637221
1085	0.000611276	0.00318611
1095	0.000611276	0
1105	0.00122255	0
1115	0.00122255	0
1125	0.000611276	0
1135	0	0
1145	0.00183383	0
1155	0.00122255	0
1165	0.00122255	0
1175	0.00122255	0
1185	0.00305638	0
1195	0	0
