5	0	0
15	0	0
25	0	0
35	0	0
45	0.000415111	0
55	0.00581156	0
65	0.0303031	0
75	0.0722294	0.0109375
85	0.106684	0.00273438
95	0.143628	0.00820314
105	0.154006	0.00273438
115	0.180988	0.00546876
125	0.193027	0.00273438
135	0.205895	0.00546876
145	0.199668	0.00546876
155	0.222085	0.00546876
165	0.233708	0.00546876
175	0.240765	0
185	0.225405	0.00273438
195	0.258199	0.00273438
205	0.247406	0
215	0.25986	0
225	0.281445	0
235	0.254048	0.00546876
245	0.26069	0
255	0.269822	0.00546876
265	0.244085	0
275	0.275634	0.00546876
285	0.24201	0.00273438
295	0.249897	0
305	0.255709	0.00546876
315	0.249897	0.00546876
325	0.241595	0.00273438
335	0.236613	0
345	0.240765	0.00273438
355	0.232877	0.00273438
365	0.232047	0
375	0.24118	0.00273438
385	0.223745	0
395	0.218764	0.00273438
405	0.203405	0
415	0.208801	0.00273438
425	0.198423	0.00546876
435	0.205065	0.00273438
445	0.195102	0
455	0.191781	0.00546876
465	0.173932	0.00546876
475	0.176007	0
485	0.163969	0
495	0.155252	0
505	0.140723	0.00546876
515	0.136156	0
525	0.132836	0.00273438
535	0.125364	0.00273438
545	0.127439	0.00273438
555	0.0934	0
565	0.105023	0
575	0.100872	0
585	0.0938151	0
595	0.0929849	0
605	0.0805316	0.00820314
615	0.070984	0
625	0.0577005	0.00273438
635	0.0668329	0
645	0.0668329	0
655	0.0481529	0.00273438
665	0.0431716	0.00273438
675	0.0394356	0.00820314
685	0.033624	0
695	0.0278125	0.00273438
705	0.0249067	0.00273438
715	0.0211707	0
725	0.0190951	0.00546876
735	0.0166044	0
745	0.0170196	0.00273438
755	0.0132836	0.00820314
765	0.00954756	0.00546876
775	0.00996267	0.00546876
785	0.00539645	0
795	0.00622667	0.0136719
805	0.00498133	0.00273438
815	0.00581156	0.00273438
825	0.00290578	0.00273438
835	0.00498133	0
845	0.00290578	0
855	0.000415111	0.00546876
865	0.00166044	0.00273438
875	0.000415111	0.0109375
885	0.00332089	0.00273438
895	0.00166044	0.00273438
905	0.000830222	0.00273438
915	0.00207556	0.00273438
925	0.00290578	0.00273438
935	0.00166044	0
945	0.000830222	0
955	0.00290578	0
965	0.00249067	0.00546876
975	0.000830222	0
985	0.00124533	0.00546876
995	0.00415111	0.00546876
1005	0.00166044	0
1015	0.00249067	0
1025	0.000415111	0
1035	0.00249067	0.00273438
1045	0.00290578	0.00273438
1055	0.003736	0.00273438
1065	0.00166044	0
1075	0.003736	0.00273438
1085	0.00207556	0.00273438
1095	0.00249067	0.00546876
1105	0.00498133	0
1115	0.00207556	0
1125	0.003736	0.00273438
1135	0.00249067	0
1145	0.00415111	0
1155	0.000830222	0.00273438
1165	0.003736	0.00273438
1175	0.00124533	0
1185	0.00166044	0.00546876
1195	0.00124533	0.0109375
1205	0.00290578	0
1215	0.00332089	0.00273438
1225	0.00207556	0.00273438
1235	0.00166044	0.00273438
1245	0.00207556	0.00273438
1255	0.00290578	0
1265	0.00166044	0.00273438
1275	0.00166044	0
1285	0.000830222	0.00273438
1295	0.00290578	0.00273438
1305	0.00207556	0.00273438
1315	0.000830222	0
1325	0.00166044	0
1335	0.00124533	0
1345	0.00207556	0
1355	0.00166044	0.00820314
1365	0.00166044	0
1375	0.00166044	0
1385	0.00415111	0
1395	0.000830222	0.00273438
1405	0.00166044	0.00546876
1415	0.000830222	0.00273438
1425	0.00207556	0
1435	0.00249067	0
1445	0.00290578	0
1455	0.00124533	0
1465	0.00124533	0
1475	0.00207556	0
1485	0.003736	0.00273438
1495	0.00207556	0
1505	0.00166044	0
1515	0.00249067	0.00273438
1525	0.000415111	0.00273438
1535	0.00166044	0
1545	0.00166044	0
1555	0.00207556	0
1565	0.00249067	0
1575	0.00207556	0
1585	0.00249067	0
1595	0.00124533	0.00273438
1605	0.00166044	0
1615	0.00124533	0.00546876
1625	0.00124533	0
1635	0.00166044	0
1645	0.00166044	0
1655	0.00124533	0
1665	0.000830222	0
1675	0.00207556	0
1685	0.00124533	0
1695	0.000830222	0.00273438
1705	0.000415111	0.00273438
1715	0.00249067	0.00273438
1725	0.00124533	0.00273438
1735	0.000830222	0
1745	0.00207556	0
1755	0.00166044	0.00273438
1765	0.00124533	0
1775	0.00124533	0
1785	0.000415111	0
1795	0.00166044	0.00273438
1805	0.00124533	0.00546876
1815	0.000830222	0.00273438
1825	0.000830222	0
1835	0.00166044	0.0109375
1845	0.00207556	0
1855	0.00207556	0
1865	0.00124533	0
1875	0.00249067	0
1885	0.00124533	0.00546876
1895	0.00166044	0
1905	0.000415111	0.00273438
1915	0.00124533	0.00273438
1925	0.000415111	0
1935	0.00166044	0
1945	0.000830222	0
1955	0.000830222	0
1965	0	0
1975	0.000830222	0.00273438
1985	0.00124533	0.00273438
