FG time = 3311.33	BG time = 734.288
5	0	0
15	0	0
25	0	0
35	0	0
45	0	0
55	0	0
65	0	0
75	0	0
85	0.000301993	0
95	0.000603987	0
105	0.00120797	0
115	0.00120797	0.00136186
125	0.00301993	0
135	0.00362392	0
145	0.00573787	0
155	0.00603987	0.00136186
165	0.00603987	0.00136186
175	0.00694585	0
185	0.00966379	0
195	0.00875781	0.00136186
205	0.00513389	0
215	0.00634186	0
225	0.00785183	0
235	0.00483189	0
245	0.00362392	0.00136186
255	0.00513389	0.00272373
265	0.00422791	0
275	0.00603987	0
285	0.00483189	0
295	0.0045299	0.00272373
305	0.00392591	0
315	0.00513389	0
325	0.00392591	0.00272373
335	0.00543588	0
345	0.00392591	0
355	0.00211395	0
365	0.00301993	0
375	0.00271794	0
385	0.00241595	0
395	0.00241595	0
405	0.00120797	0
415	0.000603987	0.00136186
425	0.00150997	0.00136186
435	0.00090598	0.00136186
445	0.00271794	0
455	0.00181196	0
465	0.00181196	0
475	0.000603987	0
485	0.00150997	0.00136186
495	0.00211395	0
505	0.00181196	0
515	0.000603987	0
525	0.00090598	0
535	0.00120797	0
545	0.000603987	0
555	0.00090598	0
565	0.000603987	0.00136186
575	0.000603987	0
585	0	0.00136186
595	0	0
605	0	0
615	0	0
625	0.000603987	0
635	0	0.00136186
645	0.000301993	0
655	0.00090598	0
665	0.000301993	0
675	0.000603987	0
685	0.000301993	0.00136186
695	0	0
705	0.000301993	0
715	0.000301993	0.00136186
725	0.000301993	0
735	0.000301993	0
745	0.000301993	0
755	0	0
765	0	0
775	0.000301993	0
785	0.000301993	0
795	0.000301993	0
805	0	0.00272373
815	0	0
825	0	0
835	0	0
845	0	0
855	0.000603987	0
865	0	0
875	0	0
885	0	0.00136186
895	0	0
905	0	0
915	0	0
925	0	0
935	0.000301993	0.00136186
945	0	0
955	0	0
965	0	0
975	0.000301993	0
985	0.000301993	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0.000301993	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0.000301993	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0.000301993	0.00136186
1175	0.000301993	0
1185	0	0
1195	0	0
