FG time = 1933.77	BG time = 493.75
5	0	0
15	0	0
25	0	0
35	0.000517124	0
45	0.00775686	0
55	0.0274076	0
65	0.0780858	0
75	0.127213	0
85	0.175305	0
95	0.160826	0
105	0.175822	0
115	0.219778	0
125	0.202713	0
135	0.192887	0
145	0.228052	0
155	0.228052	0
165	0.236843	0
175	0.223398	0
185	0.243048	0
195	0.234257	0
205	0.254425	0
215	0.24098	0
225	0.234774	0
235	0.253908	0
245	0.23012	0
255	0.231672	0
265	0.247185	0
275	0.250288	0
285	0.253391	0
295	0.247185	0
305	0.231155	0
315	0.246668	0
325	0.239946	0
335	0.216158	0
345	0.221846	0
355	0.216158	0
365	0.230637	0
375	0.234257	0
385	0.207884	0
395	0.216158	0
405	0.213055	0
415	0.188233	0
425	0.191853	0
435	0.197024	0
445	0.189267	0
455	0.18513	0
465	0.1691	0
475	0.160826	0
485	0.159791	0
495	0.161343	0
505	0.12773	0
515	0.130832	0
525	0.121007	0
535	0.107562	0
545	0.108596	0
555	0.0992878	0
565	0.106528	0
575	0.0868769	0
585	0.0879111	0
595	0.0677433	0
605	0.0713631	0
615	0.0527467	0
625	0.0548152	0
635	0.0486097	0
645	0.0480926	0
655	0.0403357	0
665	0.0356816	0
675	0.0330959	0
685	0.0258562	0
695	0.0222363	0
705	0.016548	0
715	0.0149966	0
725	0.0155137	0
735	0.0149966	0
745	0.0108596	0
755	0.00517124	0
765	0.00258562	0
775	0.00413699	0
785	0.00465412	0
795	0.00155137	0
805	0.00258562	0
815	0.00103425	0
825	0.000517124	0
835	0.000517124	0
845	0	0
855	0.000517124	0
865	0	0
875	0	0
885	0	0
895	0	0
905	0	0
915	0	0
925	0	0
935	0	0
945	0	0
955	0	0
965	0	0
975	0	0
985	0	0
995	0	0
1005	0	0
1015	0	0
1025	0	0
1035	0	0
1045	0	0
1055	0	0
1065	0	0
1075	0	0
1085	0	0
1095	0	0
1105	0	0
1115	0	0
1125	0	0
1135	0	0
1145	0	0
1155	0	0
1165	0	0
1175	0	0
1185	0	0
1195	0	0
